league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=16|time=2024-03-03T04:06:54
4,15.48,Bash,1589818644600,2975846,1457162,JFB,PL,12110108490250,
2,26.34,Bash,1659653524166,4414939,4584836,Mephie,US,87000247158549,
2,23.06,Bash,1589818644600,2978638,1530051,UlYoP,FR,13341789660807,
2,16.47,Bash,1589818644600,2977329,3756903,eikie3,ES,42569889421462,
2,12.19,Bash,1589818644600,2979327,3802328,papapillon,FR,,
0,15.2,Bash,1667839909668,4518726,5153060,landon2013,US,,
0,14.66,Bash,1589818644600,2975754,3820824,amin1386,IR,,
0,14.4,Bash,1610360604376,3386195,4138531,boomboombomb,AS,,
0,14.18,Bash,1609997186990,3381964,4133005,jasom,ID,,
0,14.02,Bash,1659786618959,4416031,5021556,MartyrMithral,MY,,
0,14.0,Bash,1602656481731,3132295,4011773,eggmanaz123,VN,,
0,13.72,Bash,1629383958612,3796186,4452094,masongtxr,VN,68351848802888,
0,13.54,Bash,1589818644600,2977634,3808890,alexo4490,US,,
0,3.94,Bash,1669111197244,4537425,5172962,Dr_Sohan,SE,,
0,3.72,Bash,1593471135657,3026142,3879814,saix,CA,46347465873673,
0,3.67,Bash,1671727969298,4617774,5255586,ryu12345678,AS,95797624126773,
