score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=29|time=2024-09-19T04:10:00
100.0,261.0,TypeScript,1717442582870,3918583,mikmak,FR,48134583112917,
100.0,261.0,TypeScript,1719867233803,1399382,Regulus136,FR,4335723819637,
100.0,281.0,TypeScript,1717491062977,4438505,Eric_[EGU],FR,114044329618574,
100.0,333.0,TypeScript,1697744032434,2892501,JakubMaras,PL,,
100.0,380.0,TypeScript,1690187695254,154806,piwai,FR,1956863959967,
100.0,516.0,TypeScript,1682460029357,1093968,milosMATRIXrepic,RS,117470302748056,
100.0,740.0,TypeScript,1721400944060,2874091,5DN1L,GB,79633423380001,
100.0,798.0,TypeScript,1686030380072,5135323,__yel__p,FR,92869880984408,
100.0,1000.0,TypeScript,1725035043251,1441239,Dyd,IT,71707560017158,
100.0,1198.0,TypeScript,1684271426605,4258711,FredericLocquet,FR,125739728070045,
100.0,2014.0,TypeScript,1680854216543,3354337,Westicles,CX,79146641399080,
100.0,2380.0,TypeScript,1698129856629,5163410,LOKI_78,LU,93367947956362,
100.0,2497.0,TypeScript,1680167190012,2373953,Dridriun,FR,64609504937617,
100.0,4322.0,TypeScript,1680166770019,1846804,Egilur,FR,,
100.0,4353.0,TypeScript,1680166650014,1353795,TheCrucial,PL,18581166493021,
100.0,5458.0,TypeScript,1680166770019,1678032,Yakanet,FR,23914339005317,
100.0,6781.0,TypeScript,1680167190012,2464931,llpt,FR,,
100.0,6989.0,TypeScript,1680167070008,3962265,Tim31,FR,50910428906873,
100.0,7130.0,TypeScript,1680166950005,2148356,ticklemonster,US,106258460814441,
100.0,7322.0,TypeScript,1680167190012,903179,maksmas,EE,101274743228150,
100.0,7677.0,TypeScript,1680167070008,4023892,NBE,FR,,
100.0,7955.0,TypeScript,1680167130004,1068646,AlfredKwak,CN,,
100.0,8484.0,TypeScript,1680166770019,3700629,serialgg,FR,41086567019728,
100.0,8542.0,TypeScript,1680166950005,2236542,Fredpeaks,FR,,
100.0,8552.0,TypeScript,1680166850005,153030,joH,MQ,77983883429299,
100.0,9791.0,TypeScript,1680167130004,3825156,adrien-zinger,IT,,
100.0,11074.0,TypeScript,1680166650014,1797722,Gaetan.Guttermann,LU,20448427562766,
100.0,11449.0,TypeScript,1680166950005,1034690,J.N,FR,62280446530931,
0.0,10166.0,TypeScript,1682597989318,1475413,AlucardDH,FR,4898493641535,
