league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=15|time=2025-08-06T04:39:32
1,26.26,Java,1644683189044,4000750,893541,wala,FR,97577641170180,
1,16.49,Java,1628008933618,3778369,4428547,CappuccinoCoder,DE,67601563632751,
1,11.94,Java,1680903315424,4791632,3235897,Zylo,PL,25779784253696,
0,18.9,Java,1741693070647,5803283,5163410,LOKI_78,LU,93367947956362,
0,14.5,Java,1626774690875,3759288,3061989,Dr.Mic,FR,49677365261534,
0,13.91,Java,1658590716421,4403935,815488,Seti,PL,4633404737262,
0,13.77,Java,1658132639875,4397254,4282042,AI4Games,PL,62256727195192,
0,13.72,Java,1627313678478,3766847,4014801,Warred,FR,51775728991504,
0,13.67,Java,1626772310113,3759252,2508635,hemhel,FR,17633818881669,
0,13.43,Java,1753703586128,5990978,2455616,JeanClaude44,FR,17042314996810,
0,13.15,Java,1626668832969,3757769,2826402,LPAlex,FR,26789407742571,
0,12.88,Java,1626795076456,3759817,4436614,GM_Tour,FR,,
0,11.89,Java,1627225757966,3765625,4144079,raphau,PL,68101484815368,
0,6.17,Java,1627295088628,3766484,4053233,anthony_disch,FR,67040545518377,
0,0.88,Java,1627307699767,3766685,3500464,ArkadiYordan,IL,,
