league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=553|time=2024-02-13T04:07:24
6,23.9,Java,1704736194727,5273912,2711438,Aeneas93,FR,20716894647776,
6,23.33,Java,1704734726980,5269482,4275624,UnknownException,CA,,
6,22.59,Java,1705103348253,5281056,893541,wala,FR,97577641170180,
6,22.49,Java,1704735250879,5270972,1394754,Farc,FR,5068361326810,
6,22.49,Java,1704735869155,5272813,3235897,Zylo,PL,25779784253696,
6,22.2,Java,1704735285782,5271107,1920415,bortol,PL,105453680522326,
6,21.29,Java,1704735310870,5271155,1630890,Wld,DE,54135389391511,
6,19.57,Java,1704735524767,5271788,335954,nmahoude,FR,19628800665378,
6,18.2,Java,1705438142010,5286801,5635134,yetAnotherPlayer,MA,117346305088367,
5,27.59,Java,1704735273946,5271060,1077559,PhOeNyX,FR,2248934338554,
5,26.94,Java,1704804878398,5275242,736075,Xyze,DE,11976730950861,
5,26.71,Java,1704886198565,5276900,4866094,Peken-bower,MA,116810648950720,
5,26.27,Java,1704736082728,5273564,956759,anthoxo,FR,117359328336423,
5,25.82,Java,1704736089396,5273588,4604702,Smazouz,MA,94942742046004,
5,25.79,Java,1704735533918,5271815,5192841,vip.delete,RS,105744064201678,
5,25.22,Java,1704735185797,5270786,3638423,JOiy,FR,82939320097106,
5,24.78,Java,1704736103321,5273646,3738145,MathisC,FR,42052284031812,
5,24.67,Java,1704735709799,5272332,3136787,jacek,PL,75369242083208,
5,24.59,Java,1704735735604,5272411,4853249,a.deviers,FR,82213087569504,
5,24.56,Java,1704735223144,5270875,4319545,Bobmrt,FR,80304603508827,
5,24.21,Java,1704735899364,5272930,4031451,pbou,FR,55429746348651,
5,24.11,Java,1704734862048,5269889,5541075,chaba7,MA,118130566868021,
5,23.91,Java,1704735920751,5273010,5547757,toto29,FR,,
5,23.84,Java,1704734987074,5270172,3664238,fbouibao,MA,64404580470054,
5,23.37,Java,1704735518577,5271767,568476,Dje54,FR,4621975163936,
5,23.01,Java,1704734737105,5269504,1831684,dbf,RU,22691032646401,
5,22.88,Java,1705882083380,5293518,4762543,Karting1st,FR,105216107079195,
5,22.63,Java,1705961955234,5294554,2979860,Npi2Loup,FR,23087951677969,
5,22.16,Java,1704735610701,5272035,3244897,Romii,FR,63528322811756,
5,22.14,Java,1704736024136,5273336,3253838,Bozzio,FR,100633483135953,
5,21.26,Java,1704735723448,5272376,3710624,FRHT,DZ,107030520292228,
5,21.09,Java,1705142058912,5281367,2998967,Gilde,FR,62190109872577,
5,20.93,Java,1704735680902,5272226,5873354,Besti,FR,,
5,20.91,Java,1704736136838,5273759,1066745,DepartmentOfRedundancy,FR,107574148016271,
5,20.62,Java,1704735530384,5271798,3002025,Yaraco,FR,23344639303282,
5,20.59,Java,1704735261069,5271005,1537271,BookSaver,RU,8808015896340,
5,20.52,Java,1706205267723,5297680,1647133,ilt,RU,13581648321417,
5,20.5,Java,1704735226906,5270885,3467515,Neuminix,CZ,,
5,20.49,Java,1704735818506,5272650,1757792,oreshnik,RU,12260270601490,
5,20.43,Java,1704736156043,5273803,4885930,Hypnos39,FR,83418520279299,
5,20.1,Java,1704921790813,5277707,1699999,DrkAng,FR,80266169391499,
5,19.89,Java,1704735893008,5272910,4864051,hhhxD,MA,,
5,19.62,Java,1704790622046,5274502,4315171,Soucis,FR,63574061191412,
5,19.61,Java,1704849209297,5276572,5646890,aflorido,ES,110020188475902,
5,19.39,Java,1704735134401,5270645,5531550,MagicMich,FR,105903788907444,
5,19.31,Java,1704735207730,5270850,4590271,Therannos,FR,79796487435958,
5,19.21,Java,1704735240617,5270921,4035272,noxisams,FR,73998083976932,
5,19.06,Java,1706660025459,5301950,5557090,rubb_ish,FR,117381942540832,
