league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=2|time=2025-12-27T04:22:13
3,41.89,C,1749833263545,5890212,2924895,trictrac,FR,23056996012330,
3,36.21,C,1760418404393,6065912,1437335,anochastic,FR,135462763517179,
