league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=60|time=2024-04-22T04:07:58
6,29.64,Rust,1684608250786,4830314,2288263,dbdr,UA,43448306132121,
6,23.62,Rust,1498054512422,1330463,1128769,Dwakus,US,15192965381212,
6,20.88,Rust,1508499372001,1486783,2179805,_La_Pulga,AR,22195529802738,
5,21.68,Rust,1626117140057,3751246,3918583,mikmak,FR,48134583112917,
5,20.07,Rust,1512305496221,1580341,1753424,FilkinKuiv,UA,10100504747660,
5,19.56,Rust,1508701556426,1489140,901546,Vinatorul,RU,13640687952038,
5,19.54,Rust,1682363130219,4806224,5286951,lefoudu79,FR,,
5,19.37,Rust,1522842960920,1758977,2002917,Hackerman007,DE,74074180176293,
5,19.35,Rust,1559845392673,2413366,1163138,Vince85,FR,,
5,19.32,Rust,1555535640046,2334569,1444552,MojoJojoGojo,CA,11722683860424,
5,19.32,Rust,1554498787052,2322878,2093395,VadimKuznetsov,UA,15462798488362,
5,19.31,Rust,1512306154216,1580367,1857772,darkange69,FR,12244411619280,
5,19.25,Rust,1546967490091,2214131,1023075,Naro,DZ,2072711628218,
5,19.21,Rust,1546967490850,2214132,1721506,jmutz,DE,9348231477619,
5,19.19,Rust,1522670245042,1756577,2073179,Biwere,FR,13718696097951,
5,19.07,Rust,1627485650028,3770003,4334077,VonDerManzen,GB,118094862007905,
5,19.01,Rust,1513450353292,1599460,1664044,BUG,LT,8001540148135,
5,18.77,Rust,1682507310797,4807770,5135323,__yel__p,FR,92869880984408,
5,18.6,Rust,1546956689045,2213902,1476972,cyberfeeX,TL,,
5,18.54,Rust,1522637843026,1756345,1132792,c0uldfusi0n,PT,,
5,18.46,Rust,1567379539250,2480113,1073247,_NikJ,RS,2509638482149,
5,18.19,Rust,1546967493066,2214135,2254195,BrunoFelthes,BR,92712103847740,
5,18.18,Rust,1600744860589,3104852,3947806,Kr4unos,FR,50431809600802,
5,18.15,Rust,1538083820041,2081573,2762523,CM42,FR,25306791244306,
5,17.98,Rust,1687043816022,4975186,5320823,sppvv,BE,101929163754283,
5,17.73,Rust,1556886041433,2347216,1170641,ioncodes,CH,16958340250090,
4,17.86,Rust,1698513744866,5090012,972431,Okip,ZA,13737808395107,
4,15.72,Rust,1566547964932,2473388,2503493,OnlyKarma,IL,,
4,13.85,Rust,1496309114096,1309489,801265,Mojo,FR,4407385096563,
4,13.81,Rust,1496323516628,1309843,1666441,ilostmypen,NO,9166052047928,
4,13.33,Rust,1501612707785,1413458,1164798,ndriscoll,US,4828266338970,
4,13.3,Rust,1617201512763,3482445,1628117,tehsmeely,GB,7653125785052,
4,3.0,Rust,1496305592552,1309386,1192837,davidB,FR,3812849123499,
4,2.57,Rust,1528046856897,1874145,1509238,Cosmo,AU,11060607852246,
3,15.43,Rust,1620860841823,3624292,2671038,1one,RU,19327450927528,
3,15.34,Rust,1496368627170,1310476,604167,chango,CH,12610458268103,
3,15.18,Rust,1495826759089,1302969,1564223,RhubarbStefan,DE,10629866524302,
3,13.85,Rust,1698004966276,5084375,5629155,Chewys512,US,109090964928468,
3,12.93,Rust,1571386595220,2574579,3403170,Ukko,LV,30857806277434,
3,12.6,Rust,1569779328066,2503983,1064724,Mamamatchi,FR,4736315517237,
3,-0.55,Rust,1506895071093,1470692,904881,lpenz,IE,3716396377696,
2,15.29,Rust,1559768771243,2412380,836678,vasylbo,GB,14046639136572,
2,14.27,Rust,1673718761913,4706147,3731409,Alaory,PS,78229425599548,
2,13.39,Rust,1528227115172,1875867,1129368,TheDestroyer19,US,,
2,12.46,Rust,1583271194263,2693880,3699192,Fazer2,PL,,
2,11.23,Rust,1495815363693,1302740,1276099,Caemor,DE,,
2,10.21,Rust,1571241415982,2572721,2870113,Reeeeeeeee,DE,29430122930956,
2,6.14,Rust,1601019510706,3108536,3354569,tblancbeyne,CH,29096566514017,
1,19.89,Rust,1673438324276,4701255,2225891,alex_jadeau,FR,15510586335918,
1,18.04,Rust,1600428952245,3100787,3703802,uczys,PL,,
1,17.77,Rust,1610308524153,3385690,1410353,luminyan,BE,13267194518543,
1,17.57,Rust,1632276534258,3837395,811004,tarte7,CA,2069735985974,
1,14.02,Rust,1495976180131,1304503,528262,Niii,FR,4372311141722,
1,14.02,Rust,1597322556285,3061775,980649,alpinus4,PL,48476900837923,
1,10.65,Rust,1620231009779,3536325,4032045,levaski,FR,96737088529609,
1,10.51,Rust,1583137896268,2692389,1760921,[Leonardone]-[-_-]-[NEETSDKASU],JP,10001057268421,
1,9.28,Rust,1691755236103,5027736,5643033,RustyAfrican,ZA,109454543359551,
1,6.24,Rust,1561976220270,2433732,934381,PolyB,FR,,
1,2.47,Rust,1588609809731,2847059,3624587,lesurp,FR,,
1,2.0,Rust,1530021606206,1933453,2225365,Greedeuh,FR,,
