league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=5|time=2026-01-24T04:25:45
2,14.93,F#,1682451436278,4807282,2478361,M4XXE,DE,17296681903772,
2,11.35,F#,1497103480073,1320134,1062070,beeker,NZ,2330843754854,
2,3.44,F#,1504112474776,1438983,2149352,jongleur1983,DE,20175379593542,
1,10.91,F#,1495810184074,1302604,1968664,Codechanger,RU,,
1,2.88,F#,1503788720050,1435472,2147939,Parajao,GB,14102207101230,
