league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=721|time=2026-01-11T04:38:24
6,36.13,C++,1717922029722,5401689,4063805,viewlagoon,JP,106899386459507,
6,35.88,C++,1512142331882,1578179,1400179,reCurse,CA,58850847098890,
6,35.73,C++,1561170938222,2428202,1818159,IloIlo,UY,10995631412393,
6,35.39,C++,1721855305462,5540913,3457031,YurkovAS,RU,143223227299056,
6,35.16,C++,1642269094337,3971899,1629259,Marchete,ES,61997162908277,
6,34.47,C++,1560860237952,2424607,154984,_Royale,FR,17869369984436,
6,33.85,C++,1497471300655,1324213,832306,pb4,FR,10135289026547,
6,33.37,C++,1497471298295,1324204,735910,Agade,CH,1997542876524,
6,32.29,C++,1506883620159,1470552,1983143,RadekP,PL,,
6,30.61,C++,1625641735817,3744702,805067,Magus,FR,24623991925371,
6,29.48,C++,1499156141376,1384551,524638,miklla,RU,8534620461135,
6,29.07,C++,1572537449122,2587027,1944726,bourgeof,FR,12115914449796,
6,28.93,C++,1560434495923,2420958,1049935,Azkellas,FR,20993257292354,
6,28.78,C++,1753084998801,5951042,1106450,RiSuS,BY,117707786634160,
6,28.08,C++,1497471299395,1324208,1488163,Avestor,RU,12110907711425,
6,28.04,C++,1537973329685,2080232,1314316,jolindien,FR,14585204616953,
6,27.54,C++,1759370266126,6055372,1179950,Cg_TheLegend,JP,155226788844412,
6,27.37,C++,1502148731465,1418672,1489865,EricSMSO,FR,10005277870281,
6,27.24,C++,1513190739177,1596282,1479930,LeRenard,FR,40384564000700,
6,27.07,C++,1498133274519,1331377,1781409,schubc,DE,12267390898127,
6,27.06,C++,1556294514473,2341627,1335230,jft63,FR,24907820247515,
6,27.02,C++,1499156141021,1384550,933352,femto,JP,11218909429074,
6,27.0,C++,1750254544072,5894327,2786666,TetraktysPhi,FR,20818693590142,
6,26.56,C++,1639936858960,3942462,3533119,wlesavo,RU,44695284080274,
6,26.4,C++,1687657220075,4985132,2923506,darkhorse64,FR,23496414257567,
6,26.34,C++,1543612385846,2145342,1756952,Petras,LT,14577886478284,
6,26.31,C++,1755287636042,6013083,2386035,Samsonov,RU,16206427127519,
6,26.02,C++,1497471297941,1324201,1034635,SlyB,SE,2110171576995,
6,25.81,C++,1579254353244,2652737,1741196,Valdemar,RU,94611928291354,
6,25.8,C++,1625606140040,3744373,198916,WhatTrickeryIsThis,FR,40590448621674,
6,25.79,C++,1632280860313,3837425,1759839,matleg,FR,27938585309756,
6,25.79,C++,1497622501925,1325724,880353,zasmu,FR,22237226756102,
6,25.73,C++,1554850037027,2326740,1827247,mmmd,DE,12652506327176,
6,25.7,C++,1509954074224,1503310,351062,Neumann,FR,17173563008577,
6,25.68,C++,1673746084048,4706804,1064903,Ghirtor,FR,147647800771616,
6,25.64,C++,1639754882770,3939594,1306541,Steuh,FR,15808915160175,
6,25.28,C++,1632237658626,3836918,4294044,simsimlafamille,FR,64218049607703,
6,24.74,C++,1639754883950,3939595,1480501,DaFish,SE,29432508282053,
6,24.61,C++,1761897600059,6080325,1903645,Zerksud,RU,11656257443997,
6,24.5,C++,1555865259052,2337302,153784,Whitec,FR,13328714685028,
6,24.44,C++,1762480830117,6086722,6022093,Pedro1994,FR,121267800390213,
6,24.35,C++,1497623923716,1325753,1606588,inoryy,GB,40823886320345,
6,24.35,C++,1687614020035,4984446,1162034,krakeusz,PL,7186898628736,
6,24.26,C++,1639776486008,3940156,806157,Aveuh,FR,26056508096726,
6,24.17,C++,1632237658033,3836917,1687064,JBoulic,AU,12285239733747,
6,23.61,C++,1680140012048,4783043,1631432,freecode,BE,9502746420334,
6,23.3,C++,1687657221035,4985133,1238934,accorp,BG,3266599024388,
6,23.29,C++,1560206975172,2418258,1235673,Lirkin,FR,13380771600138,
6,22.3,C++,1497816904014,1327432,1876721,poInT,RO,12765268782195,
6,21.49,C++,1632259261429,3837259,917370,Gwi,FR,74775265377289,
6,18.83,C++,1669020858354,4536017,3247968,Dreamkins,RU,32436907618290,
6,8.93,C++,1498458939431,1347884,1671658,Kirbiby,FR,28998644710449,
6,8.92,C++,1512115003376,1577746,1378399,DN38416,CA,4640326239925,
6,8.91,C++,1499112940674,1384285,1061242,Csipcsirip,HU,136123488672706,
6,8.91,C++,1498054512106,1330462,909153,Coac,FR,9571016551148,
6,8.91,C++,1497471297458,1324199,1273065,TheRadical,DE,4936072999102,
6,8.9,C++,1497492897699,1324458,1284747,mr-push,ZW,9045526147125,
5,22.22,C++,1650123369808,4077131,3513265,DaNinja,IE,35022107863170,
5,21.59,C++,1496855716867,1317037,1549145,Mealc,SI,,
5,20.78,C++,1522622052108,1756198,1480384,RockyMullet,CA,29411883532107,
5,20.27,C++,1509324553355,1496245,1168511,kasuka,JP,12169833399326,
5,20.01,C++,1509324552462,1496243,1481544,ZarthaxX,AR,63758603571200,
5,19.94,C++,1601164425444,3110943,3492840,Christian_Jaime,MX,95138923383129,
5,19.76,C++,1755186857097,6012161,371603,MartinQc,CA,1761380964089,
5,19.58,C++,1582110038744,2682278,788361,Bob,FR,29407964997640,
5,19.55,C++,1571342230058,2574140,1673512,Ryoken,LI,,
5,18.97,C++,1512305497218,1580343,1772240,Wazabis,FR,16857705643268,
5,18.9,C++,1657264344040,4386186,271945,aangairbender,UA,6101760651670,
5,18.84,C++,1522627043031,1756264,2396169,RedBull250ML,JP,18322225969360,
5,18.82,C++,1682457155871,4807347,837436,aropan,BY,68849260530594,
5,18.75,C++,1580755433039,2668772,1342745,Catiminie,FR,5639908914832,
5,18.61,C++,1546967492215,2214134,754792,Ramdeath,LT,13430148307311,
5,18.59,C++,1512917280455,1591660,1606614,Wazaa,FR,10236303768789,
5,18.4,C++,1556886040841,2347215,1211965,B0b,FR,,
5,18.34,C++,1687097824036,4975731,2155916,ButterflyEA,IL,15055369099350,
5,18.23,C++,1583269072992,2693851,1455753,Lysk,US,4970026385060,
5,17.93,C++,1626373144026,3754150,4087664,YodaMaster123,US,54902367067758,
5,17.87,C++,1512067887376,1577202,1195031,Nekto,UA,12266026557225,
5,17.4,C++,1557130871487,2349642,2242201,Maryan,UA,33999460575859,
5,17.23,C++,1639226428012,3929840,1114834,k4ng0u,FR,26037223936643,
5,16.95,C++,1567433542044,2480475,153774,cocoche007,FR,12063678639268,
5,16.6,C++,1513450352883,1599459,1457162,JFB,PL,12110108490250,
5,16.42,C++,1592125602501,3012890,1620803,Lyapunov,HU,8098302957147,
5,16.32,C++,1626383946032,3754374,1855354,xLysia,FR,109683640425245,
5,16.32,C++,1567433542796,2480476,1447295,Roszondas,RU,4628811002487,
5,16.18,C++,1722969072058,5549642,4603301,Greenfire27,US,,
5,15.36,C++,1509830091236,1501992,1436776,BrainSolver,FR,10099178983053,
5,15.33,C++,1575673938085,2620006,2164641,Yizhaqme,IL,14223443623864,
5,15.31,C++,1604328946827,3158526,1114698,xiaohouzi,FR,11940582887669,
5,12.35,C++,1737998511176,5763172,2128920,BishBash,IL,13950672366117,
5,1.87,C++,1680277965036,4784689,4116990,MyMonkey,FR,56262522307071,
5,0.77,C++,1576970007047,2631126,1883153,Zoidb3rg,FR,11456040990654,
