league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=1185|time=2023-09-26T06:20:12
5,30.99,Java,1621268741623,3667550,335954,nmahoude,FR,19628800665378,
5,30.47,Java,1621505423221,3677820,893541,wala,FR,97577641170180,
5,27.29,Java,1621268741623,3667547,3235897,Zylo,PL,25779784253696,
5,26.08,Java,1621616636568,3680437,3058261,sansnom,FR,23905655984923,
5,25.71,Java,1621691390373,3681558,334434,Rajh,FR,6813083165957,
5,24.33,Java,1621268741623,3667551,1537951,Nerchio,PL,64013847666734,
5,23.62,Java,1621268741623,3668660,4276275,Uakbird_temp,KR,63759282726262,
5,23.61,Java,1621335838797,3673103,4256431,butcher2013,KR,61114382012977,
5,23.43,Java,1621371940995,3674632,198916,WhatTrickeryIsThis,FR,40590448621674,
5,23.33,Java,1621446686291,3676564,3228589,MaximePRZ,FR,26037339584193,
5,23.03,Java,1621268741623,3668028,2254195,BrunoFelthes,BR,92712103847740,
5,21.87,Java,1621268741623,3670371,4060722,StevenV,VN,105914848232981,
5,21.61,Java,1624350624727,3722616,815488,Seti,PL,4633404737262,
5,21.58,Java,1621268741623,3668675,1760772,Tarannon,FR,20913714604132,
5,21.54,Java,1621268741623,3665214,4053912,Rikerslash,DE,54067200890321,
5,20.47,Java,1657160160295,4384551,3060932,boumagik,FR,67649902445028,
5,20.3,Java,1623716604281,3713093,4257841,GoldenA,KR,,
5,20.26,Java,1622549986413,3696534,4252924,mike82,PL,64505363411607,
5,20.18,Java,1621268741623,3669713,813092,GuillaumeBardy,FR,63590046307002,
5,19.26,Java,1668597660313,4527352,3480498,BenPix,FR,55345349189529,
5,19.09,Java,1621268741623,3665704,617317,Med-Amine,FR,82132444896337,
5,18.63,Java,1621524380278,3678455,1479236,Syj,FR,5880018877030,
5,18.38,Java,1621890170301,3685377,3396764,PiotrK,FR,47171002239255,
5,18.2,Java,1621890232394,3685379,1237555,groplaf,FR,63642228236160,
5,18.19,Java,1643999434490,3993709,4330776,Anhrc,VN,82407245115032,
5,17.82,Java,1621268741623,3667230,2299852,none_,CZ,61966743145924,
5,17.48,Java,1621268741623,3667664,1334584,Ermtali,GB,,
