league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=2|time=2024-08-23T04:09:52
1,30.62,F#,1564343483980,2455713,2661589,LePelicanFushia,FR,19179871240625,
1,24.27,F#,1550781859170,2253776,1981732,MJS,FR,12502282804946,
