league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=3|time=2024-02-23T04:07:09
1,26.64,Scala,1583905662205,2700071,1740037,ereiam,FR,12669494111004,
1,12.95,Scala,1554906992995,2327237,301922,tyrcho,FR,1742081719876,
0,2.87,Scala,1643377689651,3986956,4716997,asarturas,AF,,
