league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=38|time=2025-09-27T04:10:18
1,33.35,C,1603546909000,3147146,2924895,trictrac,FR,23056996012330,
1,33.19,C,1665877412545,4494572,3457031,YurkovAS,RU,143223227299056,
1,31.54,C,1611265478889,3397959,1029602,Potemkine,FR,3592202416352,
1,28.0,C,1603549761011,3147204,3443015,Wozniak,FR,,
1,27.49,C,1564625605796,2457969,3406918,2106HU1013,TW,,
1,27.4,C,1595425388645,3039801,3905061,2018AI015,TW,,
1,27.39,C,1693262436360,5039697,3699610,RLS,FR,84520483837021,
1,27.11,C,1595748918397,3042746,3904865,2018AI023,TW,,
1,26.85,C,1595435564184,3039952,3906124,2018AI029,TW,,
1,26.75,C,1595481372201,3040269,3906125,2018AI019,TW,,
1,25.94,C,1563271478119,2444134,3408167,2106HU1002,TW,,
1,25.89,C,1567307728601,2479663,3406933,2016HU1019,TW,,
1,25.65,C,1563694113671,2448600,3406943,2106HU1012,TW,,
1,25.46,C,1595425654457,3039809,3906131,2018AI027,TW,46985565495885,
1,25.36,C,1595616296452,3041625,3905401,2018AI030,TW,,
1,25.29,C,1595567834267,3041023,3905047,2018AI013,TW,,
1,24.95,C,1595481238337,3040268,3904853,2018AI014,TW,,
1,24.69,C,1595866669366,3044320,3910689,2018AI006,TW,,
1,23.89,C,1595855206185,3044076,3904870,2018AI022,TW,,
1,22.72,C,1595951790204,3045412,3905826,2018AI031,TW,,
1,22.56,C,1563417409900,2446083,3406945,2106HU1020,TW,,
1,22.25,C,1563380645070,2445738,3415849,accesstp,TW,,
1,21.34,C,1567263499440,2479262,3406916,2106HU1015,TW,,
1,20.56,C,1595419790187,3039730,3902542,MHdd0x7A,TW,,
1,19.93,C,1588712491032,2849103,973040,papyjo,FR,15696776172839,
1,17.37,C,1554906991633,2327234,886483,R4N4R4M4,FR,7943435133357,
1,17.29,C,1563465462986,2446638,3406939,2106HU1007,TW,,
1,14.75,C,1595452394144,3040136,3904852,2018AI017,TW,,
1,14.38,C,1563202738096,2443159,3406948,2106HU1018,TW,,
1,14.0,C,1554906992088,2327235,2718975,mykeich,RU,20521173598023,
1,13.44,C,1563669990074,2448511,3406932,2106HU1011,TW,,
0,9.88,C,1563253512297,2443913,3406934,2106HU1006,TW,,
0,8.76,C,1595405375716,3039545,3906147,108AI025,TW,,
0,8.32,C,1562654871847,2438598,3405959,SitDownPlease,TW,,
0,3.09,C,1597023205564,3058788,3906024,2018AI016,TW,,
0,3.05,C,1592056311486,3012286,3464590,abbecool,CH,33395363139095,
0,2.97,C,1562649305861,2438583,3406010,luyang,TW,,
0,2.96,C,1550470829653,2250425,3192863,workman,CN,,
