league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=6|time=2024-08-17T04:08:52
4,16.66,F#,1719318557081,5511049,6129202,thinkbeforecoding,FR,125283864119901,
4,12.44,F#,1719318141773,5509591,1479717,Tarmil,FR,125665787310917,
4,9.22,F#,1719318037270,5509191,1981732,MJS,FR,12502282804946,
3,6.9,F#,1719318698945,5511470,6130066,RealMiniKeb,FR,125178766402039,
2,8.81,F#,1719318188413,5509746,6129315,yolowtech,FR,,
1,3.68,F#,1719318065624,5509311,3027918,Plastic,US,41150445708468,
