league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=49|time=2024-08-20T04:10:13
1,35.7,C,1595910338395,3044901,2924895,trictrac,FR,23056996012330,
1,24.55,C,1624809432667,3730177,4260220,Molpio,MC,65471445942743,
1,21.88,C,1636431776653,3890332,4271551,cr4zjh0bp,JP,64099505030048,
1,21.59,C,1723616521336,5553806,5590507,baillehache.pascal,JP,112521681783328,
1,21.23,C,1717092667445,5392438,3410351,Deltaspace,RU,31254101171655,
1,18.81,C,1671485695282,4603489,5249433,MaitreYoda,SI,95642587855382,
1,18.41,C,1614335712773,3442542,2718975,mykeich,RU,20521173598023,
1,16.32,C,1706130016106,5296898,5757171,HamidTor,MA,125417383316159,
1,15.26,C,1637688797410,3906326,2169719,KaluTheFrog,FR,14282084879263,
1,15.25,C,1678541616399,4763249,4866464,vjules,FR,,
1,13.07,C,1600630273530,3103413,973040,papyjo,FR,15696776172839,
1,12.16,C,1682891700698,4811300,5230174,qjblqshkfdbf,AS,,
0,28.79,C,1670798920937,4560411,5231888,Cardinal_Sin,VA,,
0,25.65,C,1640456615498,3950355,4648443,rezzzz,IR,74886183691674,
0,25.32,C,1672929929454,4688587,4919657,kakeudon,JP,84551706396212,
0,24.88,C,1640464761651,3950556,2631845,Alirr,IR,,
0,24.88,C,1640451226439,3950257,4667581,Gaav,BB,,
0,24.51,C,1669930224053,4548003,3844100,Vicllo,FR,63395204245712,
0,24.48,C,1640809518764,3954582,3914933,M.Taha7900,IR,,
0,23.97,C,1690204668382,5011820,4649890,Pargol,IR,,
0,23.82,C,1640463776726,3950520,3635449,Amoo_Safar,US,74753308070058,
0,22.18,C,1640444685424,3950141,4651450,splenta,IR,75119626959353,
0,20.11,C,1640463866400,3950526,4651044,aarr81,NL,,
0,20.1,C,1640463611898,3950515,4649882,aalalirezasouri,IR,,
0,20.1,C,1640462758853,3950492,2669728,Amnam,IR,,
0,19.72,C,1640463842158,3950524,4649944,MrTbag,DE,,
0,19.39,C,1640464068608,3950534,4650505,tayyeb,IR,,
0,18.8,C,1640416759519,3949814,4652730,hamidalp,NL,,
0,17.65,C,1640460485734,3950435,4646174,Manit81,DE,,
0,17.47,C,1670869747329,4562874,2564717,k_yoshi_tosti,FR,94622664244353,
0,17.41,C,1640462839782,3950494,1461329,AM1648,IR,4722814709874,
0,17.36,C,1640453975636,3950304,4649354,sadreddin,IR,,
0,17.32,C,1663608602717,4455557,4074770,kanataso,JP,92679302420010,
0,15.77,C,1640454716958,3950319,4650846,Hamed007,IR,,
0,15.71,C,1640464065458,3950533,4661633,Mahyar_Afshin,IR,,
0,15.67,C,1592489973221,3016981,889789,Alain-Delpuch,FR,3105645724538,
0,15.52,C,1682788859184,4810558,5179712,Stirner555,MA,96563027644931,
0,15.32,C,1611826916450,3407273,2928146,LolCat,MU,22538133010433,
0,15.2,C,1640455893967,3950347,4650915,megaw,US,,
0,14.77,C,1640460281981,3950428,4656147,Taha1381,NL,75328426788429,
0,14.05,C,1700993836178,5116894,4796886,SmogyY,FR,127948468981917,
0,13.79,C,1640401850095,3949756,4653607,SAJJADAMIRI,NL,,
0,9.73,C,1681537511261,4798058,5055922,sabamiso,JP,110396104937322,
0,8.65,C,1640464222281,3950541,3279089,TheNewBlood,IR,26238965078338,
0,1.87,C,1625232610704,3738854,1608281,kotamanegi,JP,53718602910871,
0,1.84,C,1708411878093,5320337,5967963,Tatsubon6174,JP,,
0,0.42,C,1631021486343,3816595,4501742,CiprianGuriuc,RO,,
0,-0.49,C,1686820406150,4971942,3672140,flocam,FR,,
0,-0.52,C,1640178693211,3946631,4661618,PouyaL,IR,,
