league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=99|time=2020-12-17T00:30:14
0,15.8,C++,,3261517,3820540,HitsujiRere,JP,53811669508412,
0,15.76,Python3,,3082498,3955301,SeptaCube,US,49460489086760,
0,15.67,Javascript,,3077507,158495,Cr3aHal0,FR,11235124705354,
0,15.35,C++,,3031971,1968089,MarcinDus,PL,81471344566985,
0,14.99,Python3,,3346830,3599907,aski,FR,,
0,14.87,C#,,3014224,2069141,tomeko,PL,13370027887052,
0,14.64,C#,,3065361,1830993,jpcheck,CA,10852396611864,
0,14.61,C,,3016981,889789,Alain-Delpuch,FR,3105645724538,
0,14.28,Ruby,,3032315,3808031,_proton,US,44172683522650,
0,13.99,Python3,,3085753,3593941,Spielzeugente,AT,40671324176935,
0,13.81,Java,,3032959,1540478,struct,PT,61418101984360,
0,13.74,Python3,,3015866,3749793,WINWINWIN,IN,44652281107032,
0,13.71,Java,,3020449,2081550,muy31,US,13417374065655,
0,13.62,PHP,,3081060,3646346,Pingwi85,FR,39451600730667,
0,13.62,Java,,3117290,1194069,Redstrike,DE,57293561455683,
0,13.44,TypeScript,,3325607,1931039,MooMooN,FR,11972180817471,
0,13.27,Javascript,,3082627,3932077,CopperFr,FR,49629049829522,
0,13.2,Python3,,3150406,2043908,AntiSquid,,,
0,12.49,Javascript,,3151429,3818338,Tomten,US,,
0,12.47,Javascript,,3157313,3751016,Q12,IL,51600040008150,
0,8.02,Python3,,3351716,4001756,PierreP94,FR,59100701693717,
0,3.96,C++,,3331749,3360144,n0ma_ru,JP,50395884108628,
0,1.73,C++,,3105505,3985519,aiko_baigo,JP,50572469389700,
0,-0.41,C++,,3031778,3699033,Bitwise,PL,42305589620554,
0,-2.08,Javascript,,3345407,3903319,aymane211,FR,69321727667200,
0,-2.47,Perl,,3314535,2325449,otpv,CA,36646766447960,
0,-2.61,Python3,,3350966,4011503,Indian,IN,,
0,-2.65,Java,,3051301,3911100,nontyan,JP,,
0,-3.05,Javascript,,3139303,4018953,zTTK,BH,99798786084209,
0,-3.08,C++,,3041996,513153,voidle,FR,9502323846964,
0,-3.17,C++,,3041789,2006348,Koji02,JP,,
0,-3.99,C++,,3105504,3985506,iwatachan,JP,50572543326148,
