score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=185|time=2024-01-31T04:07:33
100.0,150.0,C++,1690826347780,1399382,Regulus136,FR,4335723819637,
100.0,152.0,C++,1684848444896,4341304,Remi.,FR,97662026388574,
100.0,156.0,C++,1684841279981,5429383,Tatur2000,FR,102119084943733,
100.0,167.0,C++,1690202770024,154806,piwai,FR,1956863959967,
100.0,187.0,C++,1683259596215,3354337,Westicles,CX,79146641399080,
100.0,209.0,C++,1681243917397,1654818,tarapitha,EE,79401682508715,
100.0,226.0,C++,1698086316731,2874091,5DN1L,GB,79633423380001,
100.0,232.0,C++,1693757893482,3918583,mikmak,FR,48134583112917,
100.0,235.0,C++,1682382060722,734401,b0n5a1,FR,1848632360793,
100.0,248.0,C++,1681971198385,3647844,rc95401,US,39486169555819,
100.0,252.0,C++,1683185447485,2923506,darkhorse64,FR,23496414257567,
100.0,255.0,C++,1686499683490,973040,papyjo,FR,15696776172839,
100.0,263.0,C++,1682169216646,2786666,TetraktysPhi,FR,20818693590142,
100.0,273.0,C++,1700665340884,1093968,milosMATRIXrepic,RS,117470302748056,
100.0,274.0,C++,1681813572903,2242201,Maryan,UA,33999460575859,
100.0,332.0,C++,1691325138121,4208158,Tiouz,FR,72554823729381,
100.0,338.0,C++,1700514656419,2924895,trictrac,FR,23056996012330,
100.0,361.0,C++,1686167189313,5135323,__yel__p,FR,92869880984408,
100.0,594.0,C++,1683573840311,4612757,AlgoAce,MA,97039508473927,
100.0,752.0,C++,1680167690007,5104410,Dracaufeu,FR,90957524956908,
100.0,903.0,C++,1683472022836,3393535,LuckyJ.,FR,42540162041167,
100.0,1142.0,C++,1680168090015,1434689,DarthTon,UA,,
100.0,1193.0,C++,1680167860007,3087023,DmitrySarafaniuk,UA,,
100.0,1220.0,C++,1680167800004,4075115,FifthWay,AM,54703780803333,
100.0,1220.0,C++,1680167990007,1336464,magaiti,RU,4034881109815,
100.0,1233.0,C++,1680167800004,4073821,TheLordThyGod,FR,54703146865761,
100.0,1233.0,C++,1680167910009,1433688,Geropy,CA,12765921456012,
100.0,1319.0,C++,1680167980008,1766830,Vani2777,ES,10631833855901,
100.0,1394.0,C++,1680167750011,2476707,pichita,ES,,
100.0,1417.0,C++,1680167750011,4434899,Bmol,FR,70489905832897,
100.0,1450.0,C++,1680167790005,759147,kisszots,HU,57262007331411,
100.0,1521.0,C++,1680167790005,3628128,Xc4l16r3,IN,45617909066166,
100.0,1540.0,C++,1680167970014,876322,CG_LSD,FR,13297904815035,
100.0,1613.0,C++,1680167930005,1050490,Snark_Chaser,UA,42713842279454,
100.0,1663.0,C++,1680167740004,1323814,Wildcat-SC,FR,70979840035465,
100.0,1663.0,C++,1680167800004,4059225,Klapaucius,ET,54703045915925,
100.0,1703.0,C++,1680167920006,820000,ValGrowth,JP,95440985747208,
100.0,1708.0,C++,1680167790005,3594074,jopo,ES,,
100.0,1743.0,C++,1680167800004,4075086,StanislawLem,FO,54703447658427,
100.0,1743.0,C++,1680167920006,2424507,code666,ZW,20805733570359,
100.0,1795.0,C++,1680168040003,153774,cocoche007,FR,12063678639268,
100.0,1855.0,C++,1680167740004,4870649,VictoriousTriceraton,UA,82820829158124,
100.0,1855.0,C++,1680167740004,4887508,0xDEADC0DEh,GB,83455229086195,
100.0,1889.0,C++,1680167790005,4176076,2134512,FR,,
100.0,1894.0,C++,1680167860007,862919,Astrobytes,GB,60413902297900,
100.0,1903.0,C++,1680167870015,2051334,Dwarth,FR,13399991490721,
100.0,1936.0,C++,1680167670008,2314852,Cheshulko,UA,,
100.0,1944.0,C++,1680167790005,2638020,ja_fica,PT,43608047918764,
100.0,2070.0,C++,1680168040003,821152,dianhenglau,MY,5654614166010,
100.0,2102.0,C++,1680167790005,3425476,SteachTheTurtle,FR,31844922434400,
