score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=87|time=2025-05-19T04:18:05
100.0,129.0,Kotlin,1745084866557,2536538,Pduhard-,FR,141372882868918,
100.0,147.0,Kotlin,1695327234551,4438505,Eric_[EGU],FR,114044329618574,
100.0,191.0,Kotlin,1699119734355,154806,piwai,FR,1956863959967,
100.0,230.0,Kotlin,1682052067119,3502478,tachan,JP,,
100.0,257.0,Kotlin,1699170878489,2874091,5DN1L,GB,134264063920528,
100.0,330.0,Kotlin,1693897416151,1441239,Dyd,IT,71707560017158,
100.0,425.0,Kotlin,1739412590556,6316590,UOBW,US,138281089874129,
100.0,676.0,Kotlin,1713478457399,5807573,Stephen Kondaveti,US,120619186703150,
100.0,1151.0,Kotlin,1680167800004,3996809,VizGhar,SK,82217880354500,
100.0,1213.0,Kotlin,1680167730005,3335921,vcoubray,FR,28402108918604,
100.0,1630.0,Kotlin,1742830970953,1179950,EchoesOfEven,US,143669462888689,
100.0,1636.0,Kotlin,1680835096992,3354337,Westicles,CX,79146641399080,
100.0,1738.0,Kotlin,1680167730005,479879,knighthedspi,JP,,
100.0,1802.0,Kotlin,1680167800004,1848459,Velcoro,CZ,48538649860014,
100.0,2029.0,Kotlin,1680167800004,3839774,gurvan_lullien,FR,50166403046090,
100.0,2289.0,Kotlin,1680817271881,4966586,Rohydre,FR,,
100.0,2317.0,Kotlin,1680167740004,2887878,Brodalee,FR,75219764583967,
100.0,2317.0,Kotlin,1680167810008,3921345,JFP81,FR,47979082454844,
100.0,2331.0,Kotlin,1680167740004,4844165,francoists,FR,,
100.0,2499.0,Kotlin,1680167670008,5275011,MarcelASRG,DE,118752020220431,
100.0,2499.0,Kotlin,1680167690007,4068307,Lord_Beubeuh,FR,70290383957366,
100.0,2499.0,Kotlin,1680167690007,4966050,Ibrahim_laklaa,FR,108347486799294,
100.0,2499.0,Kotlin,1680167690007,4175165,rozbrajaczpoziomow,PL,58534487291864,
100.0,2499.0,Kotlin,1680167730005,2411887,DerpyCat,CA,16586312858733,
100.0,2499.0,Kotlin,1680167730005,2332371,Cwuilleme,EC,15748146864245,
100.0,2499.0,Kotlin,1680167730005,5052454,chris.steele,US,89311405495927,
100.0,2499.0,Kotlin,1680167730005,4719188,Eisenwulf,CA,77866589228813,
100.0,2499.0,Kotlin,1680167740004,4684374,Teunisv,NL,,
100.0,2499.0,Kotlin,1680167740004,4591216,Kazulhu,FR,73223468383210,
100.0,2499.0,Kotlin,1680167740004,4866848,Need1s2killu,MA,82711844288374,
100.0,2499.0,Kotlin,1680167740004,4571009,PainMaker,FR,78672428557489,
100.0,2499.0,Kotlin,1680167740004,4709333,Kupryashin,RU,77515460201388,
100.0,2499.0,Kotlin,1680167740004,3574858,lolTempest,US,37060160598798,
100.0,2499.0,Kotlin,1680167740004,4557825,OSSFF7,FR,71798544406217,
100.0,2499.0,Kotlin,1680167750011,4298048,RealCoderBrookes,GB,71924860508694,
100.0,2499.0,Kotlin,1680167750011,1470927,MisterQuidam,FR,89056262115378,
100.0,2499.0,Kotlin,1680167750011,1601405,Chuset21,IE,65889201303920,
100.0,2499.0,Kotlin,1680167750011,4334151,LittleDarkBug,TG,71175908708658,
100.0,2499.0,Kotlin,1680167750011,1295026,Cartosses,FR,65083902953559,
100.0,2499.0,Kotlin,1680167750011,4316320,pcruz,PT,65709927889214,
100.0,2499.0,Kotlin,1680167750011,4434001,ffwey734,BR,67765340531896,
100.0,2499.0,Kotlin,1680167790005,1511619,Frenjamin.Banklin,DE,127345364511534,
100.0,2499.0,Kotlin,1680167790005,4251195,Smelty,US,62842162200886,
100.0,2499.0,Kotlin,1680167800004,3975966,HoussemH,FR,50403921474202,
100.0,2499.0,Kotlin,1680167800004,3486522,Linze,RU,71621144893048,
100.0,2499.0,Kotlin,1680167800004,1390789,Matthieu.L,FR,36482342568862,
100.0,2499.0,Kotlin,1680167800004,2073179,Biwere,FR,13718696097951,
100.0,2499.0,Kotlin,1680167800004,3740142,AkshatJ1127,IN,71621844864426,
100.0,2499.0,Kotlin,1680167810008,3883093,Chhunneng,KH,46411681301261,
100.0,2499.0,Kotlin,1680167810008,3796815,dev-skills-31410,FR,,
100.0,2499.0,Kotlin,1680167810008,3868045,-Shu-,DE,46080469980582,
100.0,2499.0,Kotlin,1680167850152,3298022,IKEJIME,PH,69091121675111,
100.0,2499.0,Kotlin,1680167850152,3293190,lhm,FR,26610668117960,
100.0,2499.0,Kotlin,1680167850152,3772488,molombo,ES,42991768040152,
100.0,2499.0,Kotlin,1680167860007,1721579,wolfalberto,IT,36438083260540,
100.0,2499.0,Kotlin,1680167870015,2852592,OHER,FR,21485031512545,
100.0,2499.0,Kotlin,1680167870015,1484371,DennisVash,IL,13716010150364,
100.0,2499.0,Kotlin,1680167870015,3144403,hugoLaugier,FR,,
100.0,2499.0,Kotlin,1680167910009,2133361,VadimKuznetsov1,UA,18127989393834,
100.0,2499.0,Kotlin,1680167910009,1031087,Chih-chengYuan,TW,17488586043986,
100.0,2499.0,Kotlin,1704573434377,5626949,headphone!,TH,121074901565515,
100.0,2499.0,Kotlin,1727872331325,6304497,czev,PH,130619561421065,
100.0,2499.0,Kotlin,1730390033205,3373070,qubit01,US,125657409433707,
100.0,2499.0,Kotlin,1730451133180,6304222,JOMARIE,PH,,
100.0,2499.0,Kotlin,1736511959667,5569103,top0329,JP,136726522012215,
100.0,2500.0,Kotlin,1680167870015,2644772,BillyLombardy,FR,35481509328406,
100.0,2535.0,Kotlin,1680167750011,1684020,tom_,FR,68400349015363,
100.0,2560.0,Kotlin,1680167690007,4928241,WilliamPeretti,CH,85316628302425,
100.0,2560.0,Kotlin,1680167690007,5330060,AfaafaBe,MG,98220168025227,
100.0,2560.0,Kotlin,1680167730005,4995170,Lucky_Boy_8888,US,118702944087878,
100.0,2560.0,Kotlin,1680167790005,4168595,Davin519,KR,58867001451763,
100.0,2560.0,Kotlin,1680167790005,1910916,VivienBillot,FR,53165247393812,
100.0,2560.0,Kotlin,1680167850152,3668737,patrick.le_best,FR,40019164467636,
100.0,2560.0,Kotlin,1680167850152,3681925,,FR,,
100.0,2560.0,Kotlin,1680167850152,3670515,m1.late,GB,41653886724182,
100.0,2560.0,Kotlin,1680167850152,2525274,ledainbrice,FR,54980180438478,
100.0,2560.0,Kotlin,1680167850152,3661183,ketaminetv,BE,,
100.0,2560.0,Kotlin,1717519405468,6109765,Shave7777,OM,124507201437285,
100.0,2560.0,Kotlin,1730447042460,6312592,RegieCutie,PH,130989402932053,
100.0,2604.0,Kotlin,1680167910009,2093395,VadimKuznetsov,BG,15462798488362,
100.0,2605.0,Kotlin,1680167860007,3393533,Doqe_Ao1,PH,30501343127644,
100.0,2606.0,Kotlin,1680167850152,2144450,Instinct,RU,38303289192302,
100.0,2615.0,Kotlin,1680167690007,5070651,NinjaFoxYT,US,93016200048117,
100.0,2651.0,Kotlin,1680167870015,3169777,allsky,FR,25921551705694,
100.0,2667.0,Kotlin,1680167850152,3567306,mnipper,US,36663884129738,
100.0,2779.0,Kotlin,1680167860007,3143071,Spheniscine,MY,28921628194161,
100.0,2998.0,Kotlin,1680167810008,3713353,Voyual,RU,,
