score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=14|time=2023-10-03T06:42:43
100.0,191.0,Go,1683031685445,5429383,Tatur2000,FR,102119084943733,
100.0,205.0,Go,1695326985170,4438505,Eric_[EGU],FR,106573303077213,
100.0,226.0,Go,1683258513939,3354337,Westicles,CX,79146641399080,
100.0,270.0,Go,1683646246796,2874091,5DN1L,GB,79633423380001,
100.0,1504.0,Go,1680167980008,1607522,RoboStac,GB,11333369102997,
100.0,2128.0,Go,1680167850152,2115491,Haashi,FR,13769252859943,
100.0,2315.0,Go,1680167750011,4184379,romain.wg,FR,62225442503286,
100.0,2338.0,Go,1680167790005,1952778,blast_beat,US,75539748345771,
100.0,2422.0,Go,1680168040003,1375394,geekk,FR,4041595109098,
100.0,2565.0,Go,1680167980008,1187358,fhua,CN,,
100.0,2592.0,Go,1680167990007,1714762,lemaciey,IT,9242082589795,
100.0,3190.0,Go,1680168050003,346750,Woof,CA,13006084324933,
100.0,3296.0,Go,1680167860007,3407821,SuperBandit228,BY,,
100.0,3878.0,Go,1680168030005,569223,Glutamatt,FR,2034977404463,
