score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=6|time=2023-09-24T20:53:45
100.0,345.0,Scala,1694897372969,4438505,Eric_[EGU],FR,106573303077213,
100.0,355.0,Scala,1681104162144,3354337,Westicles,CX,79146641399080,
100.0,477.0,Scala,1688417517560,2874091,5DN1L,GB,79633423380001,
100.0,3435.0,Scala,1680169190004,903443,adriens,FR,44091022606037,
100.0,5800.0,Scala,1680169120009,4825015,BasiaJzk,FR,,
0.0,1970.0,Scala,1680169290005,337622,Isammoc,FR,1964163502048,
