league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=1|time=2024-07-26T04:08:49
1,15.25,Go,1628947694553,3791349,4178870,hanabi1224,US,58671224277450,
