league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=30|time=2025-07-25T04:29:53
1,37.18,C++,1710281814998,5338720,3727174,Crazy_Remi,FR,42091389678583,
1,35.96,C++,1689938815588,5009164,3136787,jacek,PL,75369242083208,
1,30.74,C++,1662964460077,4447725,154984,_Royale,FR,17869369984436,
1,25.82,C++,1627001456339,3763019,1306813,sprkrd,ES,3876179544657,
1,22.15,C++,1726323566412,5575289,4498460,saraneth,HK,73553068287292,
1,15.31,C++,1620156524362,3534648,1489865,EricSMSO,FR,10005277870281,
1,15.25,C++,1623224619773,3706603,888898,helgui,RU,22560718540069,
1,14.59,C++,1623830210462,3714128,3792309,schachmatt,BE,58313205988826,
1,14.51,C++,1628622200876,3786969,4245841,ADsun,IR,64010584409255,
1,13.16,C++,1619731332260,3525238,1479930,LeRenard,FR,40384564000700,
1,12.96,C++,1679743997791,4778629,4454468,KNTK,FI,68528964132543,
1,11.53,C++,1734229785138,5649262,862919,Astrobytes,GB,60413902297900,
1,11.5,C++,1741636557958,5802986,1140677,Crog,FR,41060062482552,
1,10.63,C++,1628621574304,3786963,4403827,HMaker,DE,,
1,-4.88,C++,1742227424867,5809828,6524101,[CG]OpenAIGPTO1-CPP,FR,140576821413920,
0,16.9,C++,1628743380771,3788713,3513265,DaNinja,JP,35022107863170,
0,11.97,C++,1739961234056,5785361,6456529,JesusR,PH,137410581888381,
0,8.59,C++,1658766279974,4405701,2976356,magmasa,PL,42306142674682,
0,8.49,C++,1619624260347,3522934,1540478,struct,PT,61418101984360,
0,8.43,C++,1629278427519,3794718,4436635,Kardoken,FR,67939560780566,
0,8.43,C++,1628786712195,3789446,3207606,TobiasA,NG,68718744735597,
0,8.4,C++,1712135898228,5355261,256955,cup_of_tea,FR,14752068261565,
0,8.39,C++,1692338295380,5032447,2364617,RomainPicot,FR,121006507095295,
0,8.36,C++,1628620758585,3786950,4431618,Khululeka,NL,67819501363741,
0,8.34,C++,1628814690732,3789923,4427964,alex1272162,US,67552622569217,
0,8.33,C++,1658599925769,4404118,3344383,Czejoo,PL,,
0,8.33,C++,1628812378453,3789905,4232671,ramdos,JP,105369761641185,
0,8.32,C++,1621481299166,3677364,354788,Lexer31,FR,60198468830213,
0,8.31,C++,1664175804548,4469144,3834291,yhyoxx,MA,53072669816205,
0,8.19,C++,1720376952183,5525365,5964020,SuperDron,UA,119292983605176,
