league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=1|time=2024-12-11T04:11:30
0,19.76,C#,1733854532034,5645556,1378958,Illedan,NO,16222515698472,
