score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=38|time=2023-12-04T04:07:51
100.0,172.0,TypeScript,1682140759605,3918583,mikmak,FR,48134583112917,
100.0,175.0,TypeScript,1691793036658,1441239,Dyd,IT,71707560017158,
100.0,179.0,TypeScript,1680812360525,4966586,Rohydre,FR,,
100.0,193.0,TypeScript,1680983479027,2286441,Omiganox,FR,77264961418970,
100.0,200.0,TypeScript,1681473903635,1093968,milosMATRIXrepic,RS,78180568348596,
100.0,200.0,TypeScript,1697662005211,2874091,5DN1L,GB,79633423380001,
100.0,207.0,TypeScript,1686088085113,1939310,MasterOfUnderscore,PT,81080588549660,
100.0,208.0,TypeScript,1700816398438,4537924,ArtesScytale,BE,,
100.0,216.0,TypeScript,1684784791376,1664043,GloboGamer,LV,85826389244637,
100.0,240.0,TypeScript,1682077373289,952784,[CG]Simon,FR,15794417868476,
100.0,242.0,TypeScript,1681998282720,1802967,Meruem,FR,31992166318610,
100.0,245.0,TypeScript,1684521780477,154806,piwai,FR,1956863959967,
100.0,246.0,TypeScript,1681863258609,948764,Katie,GB,2150180090592,
100.0,284.0,TypeScript,1681651857649,4438505,Eric_[EGU],FR,114044329618574,
100.0,494.0,TypeScript,1681315699272,5265466,Alexfr88,FR,96706365905872,
100.0,579.0,TypeScript,1684189205832,4258711,FredericLocquet,FR,61264182304504,
100.0,639.0,TypeScript,1680171170006,2879372,Pableur,FR,23358405193420,
100.0,750.0,TypeScript,1680171270010,1058911,Sarsaine,FR,3771321470767,
100.0,932.0,TypeScript,1680170930011,2594278,NicoBibi,FR,18475149081038,
100.0,951.0,TypeScript,1680170910007,4823939,MickyAxtin,TN,,
100.0,987.0,TypeScript,1680171050007,4045062,ChaosCat,DE,,
100.0,996.0,TypeScript,1680171270010,4672487,inem,RU,75989745808206,
100.0,1006.0,TypeScript,1680171230071,3603097,lanathlor,FR,78227308371575,
100.0,1011.0,TypeScript,1680171050007,2392735,Kalin,BG,,
100.0,1115.0,TypeScript,1680170930011,2255035,teobgeno,GR,96318824833661,
100.0,1196.0,TypeScript,1680815433230,3354337,Westicles,CX,79146641399080,
100.0,1394.0,TypeScript,1680171050007,1525923,Milihhard,FR,5657929468911,
100.0,1464.0,TypeScript,1680170990005,4625688,CyberHD1811,DE,96603603042904,
100.0,1555.0,TypeScript,1680171280004,1391086,Lucio06,FR,48106103794374,
100.0,1569.0,TypeScript,1680171270010,4684374,Teunisv,NL,,
100.0,1678.0,TypeScript,1680170980029,2858777,amare53,CD,94267788915636,
100.0,1812.0,TypeScript,1680171220002,4144393,h413xd3,FR,112819429705226,
100.0,1831.0,TypeScript,1680171100004,3160781,Aenerion35,FR,53696588439614,
100.0,2317.0,TypeScript,1680171230071,318171,Oxygen66,FR,9129747520270,
100.0,2752.0,TypeScript,1680171100004,380805,Xtendz,FR,100694504923582,
100.0,6182.0,TypeScript,1680171110006,4607929,Tyrlion,FR,86066225634702,
86.95652173913044,1292.0,TypeScript,1680171230071,3338944,Flaykz,NC,28958286994099,
73.91304347826087,169.0,TypeScript,1687383389851,2315158,luigi_gelato,DE,,
