league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=1|time=2025-03-19T04:10:49
0,7.17,Bash,1622029692298,3687920,3569066,derjack,MC,64869146225502,
