league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=3|time=2026-02-16T05:21:09
2,11.86,Dart,1620892630037,3626509,3922731,OxideByte,LU,146262342111203,
2,3.77,Dart,1605025870170,3171119,2064322,AdriLaMouette,FR,61970283436072,
0,18.86,Dart,1663100510267,4449317,3402737,treeplate,US,67984262630667,
