score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=10|time=2025-11-07T04:12:02
100.0,122.0,Swift,1744688198400,2536538,Pduhard-,FR,141372882868918,
100.0,127.0,Swift,1681057617965,3354337,Westicles,CX,79146641399080,
100.0,168.0,Swift,1697490228124,2874091,5DN1L,GB,134264063920528,
100.0,264.0,Swift,1692869446573,1441239,PiDayDev,IT,71707560017158,
100.0,718.0,Swift,1759136400375,1179950,Cg_TheLegend,JP,150853049862463,
100.0,863.0,Swift,1680175000005,5319086,Flo.FRCD,FR,97782407573798,
100.0,863.0,Swift,1680175120014,1993267,Vecna_Shadow,FR,86703941686633,
100.0,863.0,Swift,1680175360003,3376962,Kous92,FR,67826402972113,
100.0,1488.0,Swift,1680175010006,4724377,Hean,BE,96829827766149,
87.5,3543.0,Swift,1718294580516,1458267,Mimi42,FR,12385429979438,
