league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=6|time=2023-11-28T04:07:37
4,12.04,Lua,1635502811234,3878612,2815558,EvilDuck,FI,21420062999303,
3,14.07,Lua,1539827263699,2099945,1236966,Taihennami,FI,21976332416141,
3,13.32,Lua,1572172518235,2583313,2989414,varpeti,HU,23223194509555,
3,9.85,Lua,1574319555236,2606993,3564009,Waffle3z,US,44751789808331,
0,11.14,Lua,1620315742508,3542191,3960170,Notaboredguy,HR,63622109894945,
0,9.11,Lua,1614731255191,3447630,1833628,Adon1as,BR,10890533570070,
