league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=1594|time=2022-08-19T00:38:24
6,30.72,C++,,2058383,2577687,blasterpoard,SK,36336680250371,
6,30.01,C++,,2058382,735910,Agade,CH,1997542876524,
6,29.84,C++,,2194238,854952,dolmen1234,FR,17144268818519,
6,28.83,C#,,4380900,1378958,Illedan,NO,16222515698472,
6,28.55,C#,,2058386,1500515,eulerscheZahl,DE,43135502422075,
6,28.21,C++,,4046379,3457031,YurkovAS,RU,33020204289704,
6,28.17,C++,,2058379,524638,miklla,RU,8534620461135,
6,27.89,C++,,2058381,1106450,RiSuS,BY,96581849782494,
6,27.7,C#,,3733790,4334077,Paul_Demanze,GB,89645400922966,
6,27.26,C#,,3783170,4395858,SaidAouani,TN,66420688451324,
6,27.23,C,,2058375,1341520,egaetan,FR,21055353954161,
6,27.21,C++,,2058378,154984,_Royale,FR,17869369984436,
6,27.08,Java,,2068922,815488,Seti,PL,4633404737262,
6,27.07,C#,,2058523,586565,Dedoo,RU,54341422072227,
6,27.05,C#,,3096083,2522090,MSmits,NL,17784428403916,
6,26.61,C++,,3749075,1629259,Marchete,ES,61997162908277,
6,26.54,C#,,2058879,2676203,KonamiCode,NL,19416897180999,
6,26.32,Python3,,2058984,1824376,Kodle,SG,10779658189856,
6,26.23,C++,,3102345,2968035,DomiKo,PL,46567648927625,
6,25.97,C++,,2058522,1756952,Petras,LT,14577886478284,
6,25.93,C++,,2058981,1607522,RoboStac,GB,11333369102997,
6,25.91,C++,,4403347,1114834,k4ng0u,FR,26037223936643,
6,25.89,Java,,3104223,893541,wala,FR,97577641170180,
6,25.88,C++,,2071328,1671658,Kirbiby,FR,28998644710449,
6,25.88,C#,,3987044,2765655,El_Mono_Sin_Sombra,NZ,20437983620152,
6,25.56,Rust,,4059257,3918583,mikmak,FR,48134583112917,
6,25.49,C++,,2080197,1314316,jolindien,FR,14585204616953,
6,25.43,Java,,2091612,1757792,oreshnik,RU,12260270601490,
6,25.33,C++,,2058377,1333727,mai,JP,19427781980400,
6,25.13,Javascript,,2058988,416762,Khao,CA,2035557596161,
6,24.44,Java,,2237946,1869024,Xa2017,FR,18860603934421,
6,24.04,C++,,2105163,820000,ValGrowth,JP,95440985747208,
6,23.99,C++,,2058982,1034635,SlyB,SE,2110171576995,
6,23.99,C#,,2060579,841085,Risen,JP,1840452387524,
6,23.96,C++,,2457346,295729,webalorn,FR,94438164599211,
6,23.93,C++,,3951992,3533119,wlesavo,RU,44695284080274,
6,23.92,C++,,3106277,754792,Ramdeath,LT,13430148307311,
6,23.64,Python3,,2091764,1333869,kiwijam,NZ,3911362082758,
6,23.51,Java,,2100775,1487392,Razielwar,FR,12761113272803,
6,23.36,Python3,,3108248,1802967,Meruem,FR,31992166318610,
6,23.22,C++,,3951671,1632368,olphe,JP,35016347332204,
6,23.14,C++,,2662728,2455573,LSMUG_test,LI,17040976226838,
6,23.14,Java,,3092696,2288263,dbdr,UA,43448306132121,
6,22.77,ObjectiveC,,2662563,886483,R4N4R4M4,FR,7943435133357,
6,22.55,C++,,2091613,1022925,Adrien.,FR,17725389981317,
6,21.97,C++,,2103005,805067,Magus,FR,24623991925371,
6,21.89,Java,,2457317,1194069,Redstrike,DE,57293561455683,
6,21.65,Python3,,3101620,1407720,bananaMixer,FR,4478289426855,
6,18.76,C++,,2103023,928567,Konstanta,LT,40817500234931,
6,16.14,C++,,3527133,2924895,trictrac,FR,23056996012330,
6,7.33,C++,,2058525,1741196,Valdemar,RU,94611928291354,
6,1.71,C#,,2058384,2006324,Djangonaut,MA,75224840468195,
6,1.7,C#,,2094876,1664044,BUG,LT,8001540148135,
6,1.69,C#,,2058380,2073179,Biwere,FR,13718696097951,
5,28.37,C++,,2051997,1829568,KimOlegan,RU,10937269643257,
5,27.82,C#,,2151006,1271096,Trolg,GR,7600671152934,
5,26.98,Python3,,3841232,977290,Darklighter,RO,,
5,26.66,Python3,,2052091,1353669,XAnimaX,US,4951471910913,
5,26.26,C++,,2052081,1481544,ZarthaxX,AR,63758603571200,
5,25.97,Python3,,2117661,1944142,yakalir,FR,16380585954109,
5,25.91,Java,,3126198,523185,Hjax,US,46347448299324,
5,25.86,Java,,2058921,335954,nmahoude,FR,19628800665378,
5,25.62,C++,,2052053,2351282,TrebledJ,HK,52486502060364,
5,25.32,Python3,,2603396,1109979,Gloopy,FR,5855023276100,
5,25.31,Python3,,2060533,2662709,dead_man,RU,19204856284530,
5,25.13,Java,,2052013,1304841,NitMpez,US,4780977304016,
5,25.09,C#,,2064186,2671862,Daramant,RU,,
5,25.03,C++,,2415224,1480501,DaFish,SE,29432508282053,
5,24.82,C#,,2052012,1816783,NightLuna,RU,82331941389070,
5,24.7,C#,,2052868,1416686,Avatar256,CY,9078440854926,
5,24.66,C++,,3101248,2311105,kovi,HU,20774306904131,
5,24.56,Java,,2058857,1464932,Tiramon,DE,12287237914571,
5,24.55,Python3,,2059650,2590474,LMaximus,FR,18376846753590,
5,24.53,C++,,2052071,1480384,RockyMullet,CA,29411883532107,
5,24.52,C#,,2052015,828239,[SG]Sebastien,FR,3777247629960,
5,24.49,C++,,2052021,1864870,SiR_Jonny,HU,,
5,24.46,Python3,,4280712,1757536,BlueGhost31,FR,18513921556010,
5,24.4,C++,,3664151,2684388,he_____he,CN,19583408475185,
5,24.39,C++,,2052059,992329,BeeGee,NL,5817423526804,
5,24.38,PHP,,2051985,1853956,yoannk,FR,108956788280248,
5,24.31,C++,,3094237,1944726,bourgeof,FR,12115914449796,
5,24.18,TypeScript,,3101268,2373953,Dridriun,FR,64609504937617,
5,24.17,Javascript,,2052058,1330431,TzeKin,SG,68707161253272,
5,24.12,Java,,2051987,1831684,dbf,RU,22691032646401,
5,23.79,C++,,2052055,1173137,chouetz,FR,18782855297444,
5,23.76,Java,,2052063,1754295,SF,US,9886764510417,
5,23.72,PHP,,2790615,155881,Hevey,CH,104405127658237,
5,23.71,C++,,3092978,735487,amurushkin,RU,2111605585777,
5,23.68,C#,,2051990,2683085,estoev,ES,54097122167239,
5,23.44,Go,,2052074,837350,BorisZ,RU,4405751597540,
5,23.25,C#,,2052083,2613730,ElToby,GB,18732178555334,
5,23.24,Java,,2741596,3235897,Zylo,PL,25779784253696,
5,23.01,C++,,2059316,2470677,Goujon,FR,17423411447066,
5,22.87,Java,,3100791,1537951,Nerchio,PL,64013847666734,
5,22.79,Python3,,2052084,2575431,Kyubi,FR,18408112709787,
5,22.49,C++,,3093094,1477355,Ysoft,FR,4941443316478,
5,22.49,C#,,2052061,1814485,Fluttershy,DE,10675859429606,
5,22.48,Java,,2052092,198916,WhatTrickeryIsThis,FR,40590448621674,
5,22.36,Python3,,2052073,2590149,GoofyGas,US,18536033690531,
5,22.26,C++,,2052097,1673512,Ryoken,LI,,
5,22.24,C#,,2052048,833250,TechName,LT,9796466354884,
5,22.21,C#,,3780321,4447108,MonkeyFeathers,NL,68439965851242,
5,22.19,Java,,2052052,153683,40R15T3,FR,13910938941186,
5,22.17,Java,,2062984,1335230,jft63,FR,24907820247515,
5,22.13,Python3,,2051984,490588,Uljahn,RU,23956705948685,
5,22.1,C#,,2052038,1724778,nevpont,RU,18429515568065,
5,22.05,C++,,2304401,937878,nyashiki,JP,17582822246233,
5,22.03,Java,,2052093,1443538,Tux4711,DE,82852165040194,
5,22.03,Python3,,4375587,311035,leojean890,FR,42398427701382,
5,21.85,C#,,2052064,1167615,TylerDurden,FR,2773769504577,
5,21.8,Python3,,3101280,2386035,Samsonov,RU,16206427127519,
5,21.69,Java,,2052082,1498163,Ben-oit,FR,9072028096923,
5,21.67,Python3,,2052043,1894833,Rimailleur,FR,15313478065891,
5,21.56,C++,,2052070,1455753,Lysk,US,4970026385060,
5,21.55,Java,,3343080,1077559,PhOeNyX,FR,2248934338554,
5,21.53,C++,,3098835,1479930,LeRenard,FR,40384564000700,
5,21.52,Bash,,2052072,1487168,FatIvan,GB,12794968553694,
5,21.5,C#,,2051996,1862482,Arebs,DE,11242775560994,
5,21.5,Kotlin,,2051995,2155687,NilsTheWizzard,DE,15809623609677,
5,21.49,C++,,2058554,1854246,Counterbalance,NL,26367790351026,
5,21.44,C++,,3129732,1093968,milosMATRIXrepic,RS,78180568348596,
5,21.43,C++,,2052032,1489865,EricSMSO,FR,10005277870281,
5,21.31,C,,3026303,2641712,Scarlatine,SE,19128425061644,
5,21.29,C#,,4068374,1152991,xoposhiy,RU,2894275932979,
5,21.21,C++,,2060699,1059313,_SERGE_,FR,,
5,21.1,Python3,,3107688,3925061,TwT,NP,48140883032770,
5,21.02,Python3,,2052860,1759839,matleg,FR,27938585309756,
5,21.01,C#,,2052068,2669810,Anto_Gl,RU,35482481502705,
5,20.97,Python3,,3851225,4524755,facanferff7,PT,,
5,20.96,C++,,2052042,2631926,beekeeperkeeper,JP,19643609314329,
5,20.93,C#,,2052143,1399382,Regulus136,FR,4335723819637,
5,20.91,Python3,,3096599,2406605,docri,FR,16547178578923,
5,20.88,TypeScript,,3099401,3842838,Streusel,DE,,
5,20.86,Python3,,2140426,2233676,cleanrock,SE,15895038133316,
5,20.84,C#,,2502943,3319855,Drobor,KZ,,
5,20.83,C++,,3687313,4343255,ankurpauldev,IN,64349905919201,
5,20.82,Python3,,2982797,1566335,BeardedWhale,SE,36571449875674,
5,20.82,C++,,2052016,1049935,Azkellas,FR,20993257292354,
5,20.8,Ruby,,2052859,2572485,DGynn,US,18568972569137,
5,20.78,C++,,2677347,1438953,aljen,PL,4487630634265,
5,20.78,Haskell,,2052037,512097,Stilgart,FR,69893904259383,
5,20.75,C#,,3092887,2290633,field3,JP,75961127697737,
5,20.75,Java,,2052866,2436448,FrancoisMeme,FR,62658720056908,
5,20.66,C++,,3099796,256955,cup_of_tea,FR,14752068261565,
5,20.65,Java,,2352520,2578232,Althias,FR,18279234868601,
5,20.65,Java,,2068707,1904813,Myldero,DK,19248447330596,
5,20.63,Java,,2051994,2463909,ckobayashi,BR,17151558197084,
5,20.62,Swift,,2242754,1747292,CodeReaper,DK,9767652986069,
5,20.59,Kotlin,,3696913,3226448,tobk,DE,34085008032999,
5,20.57,Python3,,2052865,1572888,DirtyHarry,US,12984709843239,
5,20.54,Java,,3169174,2064511,Semenyutenko_Andrey,RU,71433642762193,
5,20.53,C++,,2984056,3774856,_O-MEGA,RO,52678207939005,
5,20.51,Haskell,,2052543,1631358,joelthelion,CH,7453600766149,
5,20.51,Python3,,3095847,1731211,fala,DE,12185467432198,
5,20.49,C++,,3878666,3150053,HarveyGW,GB,72334046187376,
5,20.42,PHP,,2052008,156188,DorianWilde,FR,1753926884442,
5,20.4,Go,,2214786,2447012,CodeOtaku,FR,66651585589332,
5,20.38,Go,,2349205,1756760,Routable,CA,11108055335761,
5,20.36,Go,,3469243,4008340,Shawnny,IN,,
5,20.36,C#,,3831924,1830625,-Rutger-,NL,,
5,20.35,Python3,,3101914,2453008,Crypticsy,NP,91135821533111,
5,20.34,C#,,2052001,1071140,BeberLeNewbie,FR,9528729029244,
5,20.2,Java,,2091425,1616071,Cyberpunk,PL,24651252428558,
5,20.15,C++,,4218090,4866848,Need1s2killu,MA,82711844288374,
5,20.14,Java,,3109795,2090434,natrian,FR,49484369182246,
5,20.13,Javascript,,2062680,2458742,True_Mithrandir,UA,30236969102612,
5,20.12,C++,,3848340,1470927,MisterQuidam,FR,89056262115378,
5,20.12,C++,,2704289,862919,Astrobytes,GB,60413902297900,
5,20.11,Python3,,2193484,1026865,LouisLo,HK,5623024895724,
5,20.1,C#,,3101587,1579627,Bahrani,SK,35411202673504,
5,20.1,Go,,2108180,2093395,VadimKuznetsov,UA,15462798488362,
5,20.08,C++,,2486813,1307473,Evgenykz,UA,33899861048423,
5,20.03,Python3,,3886990,2874091,5DN1L,GB,79633423380001,
5,20.03,C++,,2349083,3211735,Fireballl,US,50070980456605,
5,20.02,C++,,3780265,1309948,Runner87,IT,6963904733897,
5,20,C#,,2052757,1163546,Pyou,FR,11268161804466,
5,19.99,C++,,2052060,1764618,ave99,RU,,
5,19.94,C++,,3099853,3492840,stormKx18,MX,95138923383129,
5,19.93,Go,,4291546,4884581,RivalRickson,IN,83635769272284,
5,19.93,C#,,2425458,1792532,Zanbez,FR,53160220485725,
5,19.92,C++,,2052861,1457162,JFB,PL,12110108490250,
5,19.9,C#,,2052760,1605259,Askeladd,FR,,
