league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=61|time=2026-04-02T05:26:31
3,24.33,C,1774433683306,6354829,6312569,wanderer00,MA,,
3,24.0,C,1774433981378,6355303,5664473,ultio,TR,159111540018444,
3,22.29,C,1774793489316,6363416,2924895,trictrac,FR,23056996012330,
3,21.5,C,1774434480244,6356123,3970247,Conidev,FR,116770387859769,
3,20.45,C,1774434271222,6355776,6415619,m7riuss,FR,159148842289100,
3,20.18,C,1774434772730,6356560,3812659,RiggedBot,FR,82576063401924,
3,19.9,C,1774434506293,6356166,6294386,cuistobal,FR,147649480464622,
3,18.36,C,1774434234971,6355700,5150606,Matlen,FR,92860425050435,
3,18.18,C,1774433709444,6354869,7169921,Scrumplesplunge,IE,,
3,15.98,C,1774520461955,6358473,4687360,thomas.schuerger,DE,77623682146098,
2,15.73,C,1774434409583,6356004,886483,R4N4R4M4,FR,7943435133357,
1,20.49,C,1774434351569,6355901,1155895,olety,JP,158481149993986,
1,20.24,C,1774433539601,6354588,6485126,NickHell02,GB,,
1,20.1,C,1774434240920,6355716,5444530,st0nr,SE,105929161861374,
1,19.63,C,1774433791903,6355010,6583672,Ksyv,FR,142313126089105,
1,19.58,C,1774433590469,6354686,972854,MrXo,US,1868946456074,
1,19.49,C,1774434071025,6355447,7156555,Tchoubidouwa123,FR,158859182909686,
1,18.42,C,1774434440813,6356052,1713931,j3r3m,FR,94820288018591,
1,17.67,C,1774434287107,6355800,6651431,sakerken,FR,,
1,17.59,C,1774434548973,6356231,7170896,gvalogne,FR,,
1,17.31,C,1774434863264,6356696,3592896,y4m4bush1,IT,144048724886095,
1,15.92,C,1774434548349,6356229,4500004,nono2403,FR,,
1,15.68,C,1774433500715,6354500,3410351,Deltaspace,RU,31254101171655,
1,14.19,C,1774434702751,6356452,7166773,skarayil,TR,159149724046574,
1,13.73,C,1774433569090,6354644,2571540,Nagatwin,FR,18213950997435,
1,13.72,C,1774434404510,6355995,6925911,dinza-cr1,FR,,
1,13.65,C,1774434049113,6355412,7164829,ybalkan,TR,159097168046350,
1,13.1,C,1774433816504,6355045,7144369,walneama,AE,,
1,12.8,C,1774434549225,6356232,7171623,iuslu,TR,159335227903488,
1,12.69,C,1774434545529,6356221,6233042,fkuruthll,AE,,
1,12.25,C,1774434833771,6356633,1783604,Vry,FR,13586498256488,
1,11.86,C,1774434871909,6356716,3860680,robicode-05,FR,104206883330521,
1,11.33,C,1774433563657,6354634,6552431,Greg7819,FR,148673245327545,
1,11.04,C,1774434454725,6356083,5939828,nakiradu77,FR,159757920795288,
1,10.95,C,1774434451038,6356072,6746255,jboon,NL,158729085465326,
1,10.37,C,1774433680569,6354823,3197936,Kiseli,DE,25391264062559,
1,10.26,C,1774434280377,6355787,5386895,smiro,AR,100317745301103,
0,21.26,C,1774434583862,6356282,6414163,Poutfou,FR,135773326574315,
0,21.02,C,1774433536170,6354581,6621523,purpleBtw,FR,146856222569776,
0,20.81,C,1774434570279,6356262,7093392,mdapremo,FR,157868807394900,
0,20.8,C,1774433964468,6355280,6300997,KewanSilvestre,FR,159042842272917,
0,20.69,C,1774433547639,6354602,6561421,Mihary30,MG,,
0,20.63,C,1774434191191,6355641,2147961,korriganBzh,FR,35301689022097,
0,20.54,C,1774434246187,6355730,6796675,Patsy42,FR,150080743676632,
0,20.47,C,1774433475037,6354451,6109869,sand_y,MA,,
0,20.45,C,1774433573931,6354654,6143365,zee_z207,LB,158778747690706,
0,19.17,C,1774434890154,6356748,7156310,NathH-T,FR,,
0,19.07,C,1774434143578,6355567,6297433,QN0,FR,,
0,18.33,C,1774433910971,6355193,6638457,bhamoum,FR,,
0,17.88,C,1774434108300,6355512,889789,Alain-Delpuch,FR,3105645724538,
0,15.71,C,1774988929258,6367373,2169719,KaluTheFrog,FR,14282084879263,
0,15.47,C,1774434666318,6356404,7154784,Ejoty,FR,,
0,14.12,C,1774433680360,6354822,6298049,Pabellis,FR,136369263429836,
0,7.11,C,1774433873478,6355121,7165477,luys793,IT,,
0,5.68,C,1774433827797,6355060,6916251,Raveatron,AE,158987162327952,
0,5.62,C,1774434320300,6355852,6418663,bayri,MA,136114321824136,
0,5.62,C,1774434940743,6356819,5563765,Miniwz,FR,,
0,5.61,C,1774434452861,6356077,7167368,ohanya1,KE,159233228892499,
0,5.6,C,1774434103623,6355508,7174838,Xx_piyush_GOD_xX,IN,,
0,5.6,C,1774434691594,6356436,7168690,fnejfne,CN,,
0,5.52,C,1774434566281,6356259,6812247,Zo_Toum,MG,149588666119039,
