league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=31|time=2026-04-22T05:53:47
3,18.52,Kotlin,1774781540237,6363191,1082937,Wololo,FR,12788146672493,
3,17.91,Kotlin,1774433601686,6354706,3190039,Highruler,NO,52100181952044,
2,19.12,Kotlin,1774433932872,6355232,6434615,barciuw,PL,,
2,15.2,Kotlin,1774434408936,6356003,3784249,matsumo,JP,95910743575478,
2,15.04,Kotlin,1774434274593,6355780,2493356,pridesm,FR,,
2,14.78,Kotlin,1774434382637,6355955,1151202,Lexin,RU,159552100253272,
1,21.43,Kotlin,1774433692331,6354840,7069534,Jarod44,FR,,
1,21.34,Kotlin,1774433587694,6354681,6134175,MotiveForce,EG,125370849720644,
1,20.51,Kotlin,1774434918793,6356795,4564296,MirabileFuturum,DE,114994920383123,
1,20.14,Kotlin,1774434796126,6356590,2155687,NilsTheWizzard,DE,15809623609677,
1,18.75,Kotlin,1774434640624,6356359,3577445,AdamBrcek,SK,,
1,17.32,Kotlin,1774434872761,6356719,5519420,sunamegane,JP,135657984551437,
1,16.26,Kotlin,1774434192679,6355644,3742297,boddissattva,FR,60243021131561,
1,16.19,Kotlin,1774434166276,6355609,331880,Monstruo,MX,16575963540770,
1,15.93,Kotlin,1774433527403,6354557,2003111,Krikolo,FR,20420698911922,
1,15.79,Kotlin,1774433624463,6354731,2837454,Inc_,DE,22024624258996,
1,15.29,Kotlin,1774434090352,6355483,6911444,lbcp,DE,,
1,15.24,Kotlin,1774434548141,6356228,1699999,DrkAng,FR,80266169391499,
1,14.79,Kotlin,1774433786715,6354999,414278,oobException,FR,4595241889335,
1,14.16,Kotlin,1774434868210,6356705,1855741,MrKIP,BY,12262606641618,
1,14.07,Kotlin,1774434079709,6355467,1718442,Algonaute,FR,9299823671184,
1,12.65,Kotlin,1774434523081,6356185,3042513,Chushuhuch,RU,,
1,12.45,Kotlin,1774434665680,6356401,1613830,Spasitel,AM,7447474376314,
1,11.93,Kotlin,1774434846697,6356657,385696,aldrinm,AE,85453685924693,
1,11.17,Kotlin,1774434561191,6356252,3335921,vcoubray,FR,28402108918604,
0,21.05,Kotlin,1774434920340,6356797,3796113,_Lupus_,DE,43658466845414,
0,20.68,Kotlin,1774433737778,6354915,815710,Frax,DE,2148847307823,
0,20.57,Kotlin,1774434872265,6356717,2582585,Lnlg,FR,18316610669047,
0,19.59,Kotlin,1774434528599,6356195,1523934,Touggo,FR,44508168707784,
0,19.14,Kotlin,1774434048050,6355409,3199508,JeromeSuperCool,FR,25640493511230,
0,18.64,Kotlin,1774433910637,6355192,3847799,JohnyDaison,CZ,81438842977007,
