league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=2|time=2026-03-30T05:53:06
0,21.16,F#,1774433708921,6354868,1875472,BillBert,US,12009290794483,
0,19.85,F#,1774434159201,6355593,1981732,MJS,FR,12502282804946,
