league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=3|time=2026-04-13T06:07:34
2,16.64,OCaml,1774434650469,6356378,2202771,Kaplone,FR,23792369424472,
2,4.17,OCaml,1774434533838,6356206,5062387,Tenclea,FR,106873645042836,
1,16.63,OCaml,1774433542637,6354596,5342570,ratbi4,JP,105971145392269,
