league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=6|time=2025-05-24T04:19:17
3,18.54,F#,1612567836403,3419737,4145194,charnel_mouse,GB,57629001495381,
3,18.41,F#,1618518678603,3503084,2707322,dumboster,FR,20224923318127,
3,14.33,F#,1538908792388,2089350,1981732,MJS,FR,12502282804946,
3,13.82,F#,1553610263052,2311770,932385,msmaximuss,UA,,
3,12.84,F#,1528483416977,1878942,1875472,BillBert,US,12009290794483,
0,-9.55,F#,1587050312218,2800253,3767859,anonymis,US,42836528266860,
