league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=135|time=2026-01-29T04:59:49
6,27.11,C,1676673450466,4743373,3457031,YurkovAS,RU,143223227299056,
6,25.8,C,1717582036193,5398015,6055070,MyNameShallBeHere,CA,,
6,17.32,C,1577302847760,2633678,1902840,mechatronick,DE,75492701701882,
5,17.09,C,1530997838018,1942709,1404292,PawelK,PL,4372102319853,
5,16.77,C,1529237098025,1899826,1288527,Snef,FR,20716524973752,
5,16.28,C,1528311752715,1876829,1783604,Vry,FR,13586498256488,
5,15.84,C,1581356696846,2676230,973040,papyjo,FR,15696776172839,
4,16.87,C,1527728503007,1870896,889789,Alain-Delpuch,FR,3105645724538,
4,15.37,C,1557088870305,2349241,1547267,Wariie12,FR,17375003819348,
3,27.6,C,1744921694055,5839383,6493500,noaschool,FR,,
3,24.02,C,1729868874022,5605307,6295132,JYLA,FR,130172645535219,
3,23.68,C,1613941012829,3437483,3197936,Kiseli,DE,25391264062559,
3,22.6,C,1532468494304,1964758,1029602,Potemkine,FR,3592202416352,
3,22.52,C,1766088409735,6163517,1713931,j3r3m,FR,94820288018591,
3,22.39,C,1531133681590,1943960,1803811,TabascoEye,DE,10605050259556,
3,20.83,C,1527779301656,1871365,1734039,ProfJack,IT,9553752726013,
3,20.59,C,1556378608572,2342423,1835014,Frits,NL,12086023337829,
3,19.11,C,1598088492235,3070923,3933016,1501609820,CN,48475409254159,
3,18.95,C,1557833235938,2356825,1356390,Romain42,FR,,
3,18.81,C,1570102731388,2508221,2421201,skoczekrs,PL,,
3,18.72,C,1605553921762,3227076,3812273,Jabberwocky733,DK,,
3,18.65,C,1530501580094,1938136,1568785,Chalzy,CA,10551277510615,
3,18.39,C,1572969237282,2591450,3478377,Ironsolaris,FR,34190748410857,
3,17.75,C,1676115252760,4736533,5315906,PapyPouley,FR,98419143069707,
3,17.66,C,1737397617976,5756640,6412953,Octet8,FR,136079524581875,
3,17.22,C,1573911773039,2602270,3504584,ZXPlaner,UA,34847405496022,
3,16.57,C,1531055933160,1943029,2084880,Matjer,BE,20078846269509,
3,16.37,C,1709391525996,5330931,1654506,majax,FR,80634069880119,
3,16.22,C,1675738482205,4731997,5030313,SsiathaLupine,AU,94520305037192,
3,16.0,C,1744396931821,5834542,6493487,Madine_Ambre,FR,,
3,14.89,C,1668789982245,4533293,5167744,MeeR1919,FR,93159767528364,
3,14.53,C,1666602656212,4505667,5117464,PacifiKiwi,FR,92282763336850,
3,14.24,C,1537371244160,2071878,1050159,speedloop,FR,2344905683707,
3,13.77,C,1618715955950,3507079,1491341,byhy,FR,,
3,13.49,C,1707935025511,5314937,5862827,Khaos33,FR,118194409373394,
