league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=961|time=2025-11-28T04:13:39
6,27.32,Java,1672367316523,4652600,5209733,MatPogora,FR,96042849296700,
6,26.97,Java,1701890230309,5130366,2731123,Scout Regiment,IR,115353026681540,
6,26.48,Java,1704878782095,5276759,5875970,Devonor,FR,,
6,25.93,Java,1630599195928,3810126,3821853,Trice,HU,44661461964454,
6,25.88,Java,1535973964217,2056255,341112,Sladix,FR,3756576159314,
6,25.59,Java,1589108928138,2889159,3775369,umesh007,IN,43339309465818,
6,25.44,Java,1604872486142,3168352,3076711,Sceurpien,HU,52730426530429,
6,25.31,Java,1621277946533,3671939,3973359,KAbel,HU,58683122994198,
6,25.17,Java,1650908718365,4156606,4148846,SkyWhait,FR,57735084004077,
6,24.97,Java,1612086332143,3412168,4168438,Aoeuid,US,,
6,24.97,Java,1602216915344,3125553,3649510,TheMaskie,NL,,
6,24.84,Java,1580155050073,2663828,3363565,OpticalMaze,IN,39882160214224,
6,24.8,Java,1604872486657,3168353,359096,Skyloro,FR,52094321199640,
6,24.62,Java,1528909454399,1886988,1372349,NinjaDoggy,US,5338452207730,
6,24.42,Java,1762358923344,6085243,4760159,Jaden38,FR,80328486633976,
6,24.36,Java,1672452244836,4656723,5210045,Jeyster,FR,,
6,24.33,Java,1583102180152,2692185,3689286,CedricML,FR,,
6,24.33,Java,1678899874325,4767049,3286802,JonasS,DE,,
6,24.2,Java,1636299747897,3888535,2924895,trictrac,FR,23056996012330,
6,24.12,Java,1676646073775,4742882,1161036,SnakeBite,MD,15618024274663,
6,23.78,Java,1706318242674,5299030,5807573,Stephen Kondaveti,US,120619186703150,
6,23.64,Java,1630743292012,3812047,4070745,HoriMiyamura,TO,83179788895310,
6,23.53,Java,1738502494135,5769012,6456529,JesusR,PH,137410581888381,
6,23.11,Java,1701266800178,5120511,5780624,MHRanji,IR,,
6,22.62,Java,1729254146256,5600522,2006324,Oussama_Siharde,MA,131921206315534,
6,22.3,Java,1721760080265,5540231,1480767,Soft55,FR,126648283417755,
6,22.0,Java,1643014276426,3982321,3368067,jgall,PL,95287604293609,
6,21.9,Java,1584833020875,2713397,893541,wala,FR,97577641170180,
6,19.96,Java,1574956933747,2613151,154312,ThomasNicoullaud,FR,55202507296689,
6,19.88,Java,1530953048463,1942292,1480501,DaFish,SE,29432508282053,
6,18.7,Java,1577058011200,2631823,1341520,egaetan,FR,21055353954161,
6,15.34,Java,1759822965255,6059645,5068410,CIR3_Mathieu,FR,,
6,14.43,Java,1549122770810,2237998,1869024,Xa2017,FR,18860603934421,
6,12.05,Java,1660338662898,4422437,1066745,DepartmentOfRedundancy,FR,107574148016271,
6,10.87,Java,1632559481235,3841051,2695697,bobrkiller333,CZ,71289389677893,
6,9.11,Java,1680679417652,4789184,5097992,haiko256,FR,95217188584710,
6,8.11,Java,1701264016881,5120437,5834767,MT8Sampad,IR,,
6,4.99,Java,1621242881635,3664084,4023121,Zanoshky,HR,52166002589312,
6,1.64,Java,1670914451078,4566294,5210937,Tirvix,FR,94551385322197,
5,24.14,Java,1593713454964,3027616,3808031,_proton,US,44172683522650,
5,22.42,Java,1528311746490,1876813,1676711,Eeeval,FR,12979369709156,
5,21.84,Java,1528311744394,1876803,1792429,Wildum,DE,20404122734641,
5,21.6,Java,1528311772916,1876872,568476,Dje54,FR,4621975163936,
5,21.6,Java,1528311752084,1876827,153683,40R15T3,FR,13910938941186,
5,21.1,Java,1647382289416,4034788,4764217,IFleeXyZz,FR,79921924109190,
5,21.02,Java,1528311751381,1876825,2470677,Goujon,FR,17423411447066,
5,20.82,Java,1670951357188,4569507,5209676,ArmandP,FR,,
5,20.72,Java,1530811127959,1940834,1304841,NitMpez,US,4780977304016,
5,20.5,Java,1647036114201,4031012,4760114,PACO_Eremith,FR,79795429821147,
5,20.3,Java,1650307881913,4079249,2571540,Nagatwin,FR,18213950997435,
5,20.01,Java,1647001852015,4030536,2427608,PACO_Adel-Le-bogoss-du-59,FR,79601225750052,
5,19.95,Java,1647093535748,4031374,4760145,PACO_CrocsDeBarry,FR,79278982709955,
5,19.9,Java,1646940202012,4030003,4760179,PACO_SponQy,FR,79917109260401,
5,19.62,Java,1529240699031,1900012,849999,Moez,FR,2213046934167,
5,19.45,Java,1528311767637,1876860,1294909,Priscus,FR,18772131858671,
5,18.73,Java,1738944155584,5773980,3666409,J0sh,DE,,
5,18.51,Java,1557609060087,2354743,1169264,moarrrr,FR,81777684395857,
5,18.5,Java,1537000118031,2068013,2288263,dbdr,UA,43448306132121,
5,18.33,Java,1532802075481,1976997,1310366,jojo67,CA,17658222639867,
5,18.25,Java,1528311773294,1876873,198916,WhatTrickeryIsThis,FR,40590448621674,
5,17.71,Java,1528311745101,1876807,1077559,PhOeNyX,FR,2248934338554,
5,17.55,Java,1623412599481,3709395,3344746,Piopio,FR,94457085477856,
5,17.45,Java,1602274536137,3126444,3756021,TheSkolar,PL,147810200788161,
5,17.35,Java,1582703997323,2688138,1482988,Shinedday,FR,126154026052641,
5,17.27,Java,1651931438221,4273264,848394,schwarzahl,JP,2189519712898,
5,17.2,Java,1528464100910,1878495,1443538,Tux4711,DE,82852165040194,
5,17.2,Java,1545870237119,2201121,2238146,stem,RU,,
5,17.15,Java,1536582457034,2062707,815488,Seti,PL,4633404737262,
5,17.04,Java,1540594302026,2110187,1194069,Redstrike,DE,57293561455683,
5,16.87,Java,1589245757225,2906509,2463909,ckobayashi,BR,17151558197084,
5,16.8,Java,1652086290876,4276223,4760199,Disleif,FR,79278524457259,
5,16.67,Java,1528311768759,1876863,335954,nmahoude,FR,19628800665378,
5,16.32,Java,1580151443150,2663761,1845872,Ethaniel,FR,13979314848357,
