league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=3|time=2023-10-20T06:36:25
2,10.54,D,1670108028672,4550050,4277867,About,SM,65816469118906,
0,-7.83,D,1613659468376,3433745,4186523,CODETHAT_PLZ,US,97908487526440,
0,-7.84,D,1622764712981,3700072,4015594,JTMMSR,NZ,,
