league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=84|time=2024-11-20T04:10:59
6,21.78,Kotlin,1625373271198,3740747,1845617,Shingy,AU,26010702723839,
6,21.64,Kotlin,1660639102127,4424786,1597335,Fizimatik,BY,88480780169435,
6,2.83,Kotlin,1528920252137,1887290,1487392,Razielwar,FR,12761113272803,
5,21.88,Kotlin,1660545961831,4424001,4480802,Nagatsuka_Akiya,JP,69435046793344,
5,20.15,Kotlin,1531045426546,1942946,1855741,MrKIP,BY,12262606641618,
5,19.83,Kotlin,1692007924014,5029587,806062,Johny10,CZ,107681862588157,
5,17.02,Kotlin,1530198443010,1935731,2521394,FrankR,DE,121544540313728,
5,16.89,Kotlin,1674250962496,4715160,3502478,tachan,JP,,
5,16.85,Kotlin,1706124916244,5296797,1515891,ndc,RU,57247748477088,
5,16.67,Kotlin,1650638628155,4105964,3996809,VizGhar,SK,82217880354500,
5,13.89,Kotlin,1669811366234,4546266,335335,Eldritch,FR,17685838765251,
4,-2.22,Kotlin,1527699711092,1870405,2155687,NilsTheWizzard,DE,15809623609677,
3,24.61,Kotlin,1662929905177,4447533,1831684,dbf,RU,22691032646401,
3,23.71,Kotlin,1686458519299,4966672,1838549,orangesnowfox,US,17617755701518,
3,22.83,Kotlin,1663241106891,4450876,1863064,SBNTT,FR,12339278113256,
3,20.69,Kotlin,1550267659679,2248842,1669937,RomainD,FR,16984755569812,
3,19.69,Kotlin,1647223323483,4032863,1783849,enchanting4,RU,64209883855826,
3,18.72,Kotlin,1597469260246,3063398,999186,Bilgetz,FR,18630562230584,
3,16.56,Kotlin,1563639905460,2448234,1767134,AntonYuriev,RU,10153090319868,
3,16.15,Kotlin,1708100962311,5316950,1317208,Xl,FR,10726224456693,
3,15.59,Kotlin,1582987973355,2691142,1645228,mnahkies,NZ,10476884301264,
3,15.39,Kotlin,1530845380926,1941274,1596929,DonRobo,AT,6759477489897,
3,15.36,Kotlin,1615551237646,3459425,4134816,.[-.-].,UA,80323389155016,
3,13.87,Kotlin,1708698602125,5324174,5766505,Simon-ISK,AT,119649364557436,
3,13.72,Kotlin,1582841940251,2689635,3335466,ruokki,FR,41505366153071,
3,13.56,Kotlin,1609520925562,3376265,4126001,olberg,FI,,
3,13.18,Kotlin,1596930513564,3057876,3778409,l_o_g_a_n,AU,46360146038543,
3,12.34,Kotlin,1646962974283,4030219,4776646,JaryJay,CA,,
3,11.6,Kotlin,1659717310609,4415496,4998269,Sorondare,BE,87417446265704,
3,11.46,Kotlin,1573056587668,2592328,3422744,Feniksio,PL,31859486903943,
3,11.24,Kotlin,1559520462244,2409532,1924125,chenquee,US,12144985881015,
3,10.46,Kotlin,1602145284905,3124270,236859,ybonnel,FR,,
3,10.33,Kotlin,1604609084425,3163502,1216540,Gruni92,DE,82174067447636,
3,8.52,Kotlin,1645987152515,4016283,1186388,Ponps,FR,2909929085588,
3,8.34,Kotlin,1531076088164,1943357,1223140,kgautron,FR,12231900040573,
3,7.3,Kotlin,1578099574325,2640643,2900714,ClaudiuHNS,RO,,
3,7.19,Kotlin,1605829605089,3260350,4061750,dStulle,DE,53854800950845,
3,1.68,Kotlin,1555930951538,2337714,659935,Melman,PL,9420688872076,
3,1.49,Kotlin,1607041079227,3337787,1624708,lifran,US,54053746330759,
3,0.3,Kotlin,1552840783009,2300113,1516975,TheBo,DE,,
3,0.19,Kotlin,1560023146731,2416065,1548000,Whiteouter,CZ,33161062429262,
3,0.12,Kotlin,1534033271536,2016338,2719009,Regnhunden,SE,44080129741080,
3,0.06,Kotlin,1574505225397,2608877,3572961,rasu,SE,,
