league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=3|time=2023-10-14T12:44:03
4,25.08,Java,1667242296332,4513190,3996809,VizGhar,SK,82217880354500,
0,2.05,Java,1676290716663,4738459,4904327,shwe6,IN,,
0,1.61,Java,1676123835797,4736660,5163410,LOKI_78,LU,93367947956362,
