score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#optim|count=136|time=2025-04-29T04:11:05
100.0,6484627.0,Rust,1733578075549,5354517,AndreasHuber,CH,103693383515460,
100.0,6269782.0,Rust,1728651435206,4440113,Blazde,GB,69548844472630,
100.0,6095992.0,Rust,1728633350006,2288263,dbdr,UA,43448306132121,
100.0,5721849.0,Rust,1728633270013,5495962,Ueddy,JP,117045844751557,
100.0,5710889.0,Rust,1728663600959,3918583,mikmak,FR,48134583112917,
100.0,5531429.0,Rust,1728633270013,1753072,MrOne,DE,9881162469490,
100.0,5127331.0,Rust,1733989984385,973040,papyjo,FR,15696776172839,
100.0,5000745.0,Rust,1728633270013,1966319,0x6E0FF,FR,14292040030510,
100.0,4998804.0,Rust,1728633270013,2021071,Bltxd,FR,23608394755778,
100.0,4671780.0,Rust,1734700150188,5875177,__t__,JP,135513727826463,
100.0,4343204.0,Rust,1728633270013,2672932,Lanfeust,FR,19353303424539,
100.0,3987998.0,Rust,1728633270013,1414854,jpages,FR,53841227796564,
100.0,3356399.0,Rust,1728633270013,1104278,TasmanianDevil,GB,5498523354953,
100.0,3241169.0,Rust,1728633270013,4725005,HookWood_,FR,130954686103484,
100.0,3239360.0,Rust,1728633270013,1185296,Sirithang,GB,,
100.0,2803637.0,Rust,1728633270013,1404934,tarriel,AU,40400349677311,
100.0,2765140.0,Rust,1728630750027,406188,parallel,FR,4418851149091,
100.0,2762128.0,Rust,1728633270013,153661,Lionel__,FR,7253112116408,
100.0,2192865.0,Rust,1728633270013,819179,Stilg0r,FR,,
100.0,2171177.0,Rust,1728633270013,2238146,stem,RU,,
100.0,1977168.0,Rust,1728633270013,4861700,AshamanCooper,CA,82531002390823,
100.0,1916118.0,Rust,1728633270013,6310303,Jobyfish,US,,
100.0,1565198.0,Rust,1728633270013,5200676,Cissous64,FR,101286246416442,
100.0,1377745.0,Rust,1728633270013,1944726,bourgeof,FR,12115914449796,
91.66666666666667,3619763.0,Rust,1728633270013,2589340,Zource,NL,,
91.66666666666667,1516101.0,Rust,1728633270013,3330020,FuriousTurtle,FR,69887544040338,
91.66666666666667,1493401.0,Rust,1728630750027,3752051,delabere,GB,95529660757867,
91.66666666666667,1156018.0,Rust,1728633270013,4257906,NotSureWhyThisWorks,AU,115801307841624,
91.66666666666667,894496.0,Rust,1728633350006,4876917,JeeWhy,FR,83129802727746,
91.66666666666667,707836.0,Rust,1728633210011,4729521,wnaseeve42,FR,78791385713486,
91.66666666666667,393175.0,Rust,1728633350006,5731110,kxpr,FR,,
83.33333333333333,2312376.0,Rust,1728633270013,4323042,Linksawaking,FR,,
83.33333333333333,2126267.0,Rust,1728633270013,3849814,descomic,MU,46037526479579,
83.33333333333333,1925275.0,Rust,1728633210011,6097941,42alex42,LU,124826909634015,
83.33333333333333,1157019.0,Rust,1728633210011,6021281,.arkadys,FR,,
83.33333333333333,1078960.0,Rust,1728633210011,4052198,naniwazu,JP,53462169117591,
83.33333333333333,562280.0,Rust,1728633270013,1724455,mdossan,FR,117169464197252,
75.0,932154.0,Rust,1728633270013,2472450,RalaraFox,GB,17326620182329,
75.0,751989.0,Rust,1728633270013,1364898,TheNewB,DE,44436028390465,
75.0,444134.0,Rust,1728633270013,1487814,maureen,JP,5976679940372,
75.0,236909.0,Rust,1728633210011,6303152,simpan22,SE,,
66.66666666666667,595728.0,Rust,1728633270013,3691491,icecream17,US,42082469656497,
66.66666666666667,565041.0,Rust,1728633270013,5087636,JeSuisMoi,FR,90626467460704,
66.66666666666667,519893.0,Rust,1728633880019,1861258,Nazdhun,DE,11477900555178,
66.66666666666667,354556.0,Rust,1728633270013,6052445,Eribeiro,FR,124294407769804,
66.66666666666667,278350.0,Rust,1728633350006,4956459,Aldoggen,BE,86555608192248,
58.333333333333336,752292.0,Rust,1728633350006,2830367,daiver19,US,44078185636808,
58.333333333333336,735533.0,Rust,1728633400005,1754295,SF,US,9886764510417,
58.333333333333336,504450.0,Rust,1728633350006,4127464,Segfault_4573256634,FR,83175520188166,
58.333333333333336,422180.0,Rust,1728633350006,3343665,Quidome,NL,42613726657704,
58.333333333333336,304150.0,Rust,1728633210011,1376106,Palikin,DE,115945128874510,
58.333333333333336,304150.0,Rust,1728633210011,4052185,NicolasH_42,FR,130216303700542,
58.333333333333336,304150.0,Rust,1728633210011,2637659,Barsy,FR,26825760618761,
58.333333333333336,304150.0,Rust,1728633210011,1394691,ManuS,BE,88219269312056,
58.333333333333336,304150.0,Rust,1728633210011,811004,tarte7,CA,2069735985974,
58.333333333333336,304150.0,Rust,1728633210011,1894182,Bluesheeptoken,FR,12046904321674,
58.333333333333336,304150.0,Rust,1728633210011,5703670,tipstar0125,JP,111609224173322,
58.333333333333336,304150.0,Rust,1728633210011,3495655,CylonSpace,FR,61292360740927,
58.333333333333336,304150.0,Rust,1728633270013,4008471,hariboten,JP,,
58.333333333333336,304150.0,Rust,1728633270013,3922731,Player-999,LU,131295404876816,
58.333333333333336,304150.0,Rust,1728633270013,4855132,seehr,ID,,
58.333333333333336,304150.0,Rust,1728633270013,1579838,Roolmo,ES,19297520530720,
58.333333333333336,304150.0,Rust,1728633270013,1842592,AceofSpades5757,US,141078888184974,
58.333333333333336,304150.0,Rust,1728633270013,4940922,BlankRosie,FR,85416441762294,
58.333333333333336,304150.0,Rust,1728633270013,904881,lpenz,IE,3716396377696,
58.333333333333336,304150.0,Rust,1728633270013,193776,tatref,FR,,
58.333333333333336,304150.0,Rust,1728633270013,4237923,robin_22,FR,,
58.333333333333336,304150.0,Rust,1728633270013,3473364,Alexdelia,FR,33712622134048,
58.333333333333336,304150.0,Rust,1728633350006,1138585,dam,FR,2636853068400,
58.333333333333336,304150.0,Rust,1728633350006,3380418,Von-Karma,FR,30035028535170,
58.333333333333336,304150.0,Rust,1728633350006,3745567,Thorgrim,CA,42245003060111,
58.333333333333336,304150.0,Rust,1728633350006,859773,beasterio,UA,25652603374150,
58.333333333333336,304150.0,Rust,1728633350006,2141506,Jamesscn,MX,18889088943331,
58.333333333333336,304150.0,Rust,1728633350006,5018195,ple-lez,FR,88119940613938,
58.333333333333336,304150.0,Rust,1728633350006,4241118,IceS2,ES,,
58.333333333333336,304150.0,Rust,1728633350006,2420760,Garulfo,FR,16715447515401,
58.333333333333336,304150.0,Rust,1728633350006,1533991,Asfalots,BE,5830014190221,
58.333333333333336,304150.0,Rust,1728633350006,333934,CrazyMerlyn,IE,20045015439951,
58.333333333333336,304150.0,Rust,1728633350006,1525923,Milihhard,FR,5657929468911,
58.333333333333336,304150.0,Rust,1728633350006,1944142,yakalir,FR,16380585954109,
58.333333333333336,304150.0,Rust,1728633350006,4083906,tonigineer,DE,116683604285288,
58.333333333333336,304150.0,Rust,1728633350006,3758410,Jeroen.,NL,,
58.333333333333336,304150.0,Rust,1728633350006,4046568,jfaixo,FR,112823247448244,
58.333333333333336,304150.0,Rust,1728633350006,5266354,poka_cp,JP,116373460660794,
58.333333333333336,304150.0,Rust,1728633350006,1290432,Aime23,FR,54956287991044,
58.333333333333336,304150.0,Rust,1728633350006,1333727,m_buyoh,JP,19427781980400,
58.333333333333336,304150.0,Rust,1728633350006,2002561,NeRGaL,FR,,
58.333333333333336,304150.0,Rust,1728633350006,3672296,NoboDie,FR,120033544377064,
58.333333333333336,304150.0,Rust,1728633350006,4321027,namacha_,JP,,
58.333333333333336,304150.0,Rust,1728633350006,1179357,avdg,BE,28437229401065,
58.333333333333336,304150.0,Rust,1728633350006,3877700,Bytekeeper,DE,82369284039120,
58.333333333333336,304150.0,Rust,1728633350006,5533567,rrrrrrrrrrrrrrrrrrrrrrr,FR,142129546501519,
58.333333333333336,304150.0,Rust,1728633350006,2328361,plopy23,FR,15723789636523,
58.333333333333336,304150.0,Rust,1728633350006,2778019,PAquaticus,DE,64382528794517,
58.333333333333336,304150.0,Rust,1728633350006,1603088,HyperDec,FR,19948073929165,
58.333333333333336,304150.0,Rust,1728633350006,4036825,Flowerllama,FR,,
58.333333333333336,304150.0,Rust,1728633350006,5673422,aai1,JP,,
58.333333333333336,304150.0,Rust,1728633350006,2826280,guilhembn,FR,21301700746222,
58.333333333333336,304150.0,Rust,1728633350006,934242,ForgottenMaster,GB,7469534255864,
58.333333333333336,304150.0,Rust,1728633350006,3641804,k-masatany,JP,52851161297034,
58.333333333333336,304150.0,Rust,1728633400005,5478750,naut3,JP,116228088452553,
58.333333333333336,304150.0,Rust,1728633400005,4110311,dloukadakis,GR,,
58.333333333333336,304150.0,Rust,1728633400005,6300862,testunde,DE,130401765981201,
58.333333333333336,304150.0,Rust,1728633400005,2661980,Leos,ES,19446647272567,
58.333333333333336,304150.0,Rust,1728633400005,1596613,WhiteCrow,UY,23782918393046,
58.333333333333336,304150.0,Rust,1728633400005,4741922,laconic_pixel,RO,105402247722820,
58.333333333333336,304150.0,Rust,1728633400005,1140136,monsterkrampe,DE,96020406781905,
58.333333333333336,304150.0,Rust,1728633400005,1234947,kuroi,BR,6850950439511,
58.333333333333336,304150.0,Rust,1728633880019,2086052,Lks10,NL,40047505064339,
58.333333333333336,304150.0,Rust,1728633880019,1422564,stolyaroleh,GB,83201449474698,
58.333333333333336,304150.0,Rust,1728633880019,5797284,Sor4chi,JP,114187389011731,
58.333333333333336,304150.0,Rust,1728633880019,4844841,elp_elp,FR,95087361900551,
58.333333333333336,304150.0,Rust,1732202304193,3807257,MoonLyss,FR,44146068242294,
58.333333333333336,304150.0,Rust,1733785732152,5973322,facorazza,IT,119678762819260,
50.0,483487.0,Rust,1728633350006,2291673,AurelienFT,FR,71593223181000,
33.333333333333336,175291.0,Rust,1728633880019,1507905,Craftix,FR,,
8.333333333333334,7560.0,Rust,1728633350006,6092961,craft42,FR,,
0.0,6990.0,Rust,1728633880019,4054506,Lenart,CH,100689769466461,
0.0,0.0,Rust,1728633210011,2041520,AnotherCatPicture,FR,54926107142100,
0.0,0.0,Rust,1728633270013,4801044,TN19N,MA,125201140302257,
0.0,0.0,Rust,1728633270013,6204966,0xk4ge,AE,142568228023836,
0.0,0.0,Rust,1728633270013,5389195,guillama,FR,,
0.0,0.0,Rust,1728633270013,3763757,jiricodes,FI,42741364561409,
0.0,0.0,Rust,1728633350006,336746,luxcem,FR,3498521001447,
0.0,0.0,Rust,1728633350006,1290727,Korguy,FR,,
0.0,0.0,Rust,1728633350006,6306535,mlemesle4,FR,,
0.0,0.0,Rust,1728633350006,4951730,MarcoT,NL,,
0.0,0.0,Rust,1728633350006,5227518,persyflette,FR,,
0.0,0.0,Rust,1728633350006,3864752,MuddySneakers,US,45990545847301,
0.0,0.0,Rust,1728633350006,3810738,Nyjako,PL,44288586880786,
0.0,0.0,Rust,1728633400005,3953725,Inevk,FR,58676421274668,
0.0,0.0,Rust,1728633400005,2837654,R2B2,FR,,
0.0,0.0,Rust,1728633400005,6129832,42lgasc,FR,125165823398142,
0.0,0.0,Rust,1728633400005,4133724,KsandrKj,RU,58269385097147,
0.0,0.0,Rust,1728633880019,233834,Herumor,FR,3250101348212,
0.0,0.0,Rust,1728633880019,3766476,mhouppin,FR,42786381490263,
