score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#optim|count=61|time=2024-12-16T04:11:34
100.0,5771903.0,Kotlin,1728631110036,3046779,Kathrin,DE,23869551387688,
100.0,5317610.0,Kotlin,1728630750027,3335921,vcoubray,FR,28402108918604,
100.0,5234374.0,Kotlin,1728631230008,2508635,hemhel,FR,17633818881669,
100.0,5182258.0,Kotlin,1728631230008,2463909,ckobayashi,BR,17151558197084,
100.0,5106798.0,Kotlin,1728631650006,331880,Monstruo,MX,16575963540770,
100.0,5055694.0,Kotlin,1731244638217,3766966,StanislavSandler,RS,,
100.0,4454661.0,Kotlin,1729152885332,1515891,ndc,RU,57247748477088,
100.0,3826303.0,Kotlin,1728630830003,1518504,bohuss,SK,5792284370171,
100.0,3572039.0,Kotlin,1728631650006,1748543,ShifuWil,FR,28958689979186,
100.0,3268547.0,Kotlin,1728631230008,1610330,pjsousa,PT,,
100.0,2868853.0,Kotlin,1728631650006,6305740,Céd,FR,131045945025086,
100.0,2860028.0,Kotlin,1728631650006,2829717,vasste,RU,,
100.0,2774530.0,Kotlin,1728630750027,1106056,Bzn0r-Karloid,PT,18258788048148,
100.0,2576996.0,Kotlin,1728631710039,3199862,DarthWeigert,BR,,
100.0,2563762.0,Kotlin,1728631230008,5688348,vunvix,RO,111618580325419,
100.0,2400156.0,Kotlin,1728631230008,4564296,MirabileFuturum,DE,114994920383123,
100.0,2400156.0,Kotlin,1728631710039,6134175,MotiveForce,EG,125370849720644,
100.0,1739082.0,Kotlin,1728631230008,2003111,Krikolo,FR,20420698911922,
100.0,1205174.0,Kotlin,1728631230008,1024757,garcimore,FR,11190439160390,
100.0,1192105.0,Kotlin,1728631230008,5646830,BashfulGeek,DE,109615205858441,
91.66666666666667,4344064.0,Kotlin,1729096661887,481988,DevKirill,RU,26384102822076,
91.66666666666667,2052182.0,Kotlin,1728631710039,1329003,Kromdak,FR,64104948390178,
91.66666666666667,1875971.0,Kotlin,1728631710039,3742297,boddissattva,FR,60243021131561,
91.66666666666667,1818941.0,Kotlin,1728853924871,1579740,Aphax,FR,65636602055333,
91.66666666666667,1722160.0,Kotlin,1728631230008,671150,DerGeras,DE,11998077887912,
91.66666666666667,316485.0,Kotlin,1728631710039,3784249,matsumo,JP,95910743575478,
83.33333333333333,990090.0,Kotlin,1728631230008,6010048,drazzib,FR,,
83.33333333333333,775541.0,Kotlin,1728631110036,4959523,Fred44000,FR,,
66.66666666666667,483306.0,Kotlin,1728631710039,3803510,ryanhendry,GB,43967104155379,
58.333333333333336,652147.0,Kotlin,1728631230008,925202,VirtuaL42,FR,18791533348181,
58.333333333333336,304150.0,Kotlin,1728631230008,807765,Camboui,FR,,
58.333333333333336,304150.0,Kotlin,1728631230008,2050963,Franquie,SG,,
58.333333333333336,304150.0,Kotlin,1728631310004,4968768,sysyy,FR,130815421820978,
58.333333333333336,304150.0,Kotlin,1728631310004,3730720,jdedev-fr,FR,41850529930879,
58.333333333333336,304150.0,Kotlin,1728631650006,1922380,AnAquaticKangoroo,FR,63585663689661,
58.333333333333336,304150.0,Kotlin,1728631710039,4090664,sikr_,CZ,55459762759102,
58.333333333333336,304150.0,Kotlin,1728631710039,5868124,X4nder,CO,,
58.333333333333336,304150.0,Kotlin,1728631710039,3511493,ded_mazay,RU,93567880706124,
58.333333333333336,304150.0,Kotlin,1728631710039,424510,csj,CA,17482339391413,
58.333333333333336,304150.0,Kotlin,1728631710039,1212859,msumera,PL,82579840402318,
58.333333333333336,304150.0,Kotlin,1728631710039,4055571,Chialle,SE,,
58.333333333333336,304150.0,Kotlin,1728631710039,4577843,ZeroLuckCZ,CZ,,
58.333333333333336,304150.0,Kotlin,1728631710039,1502046,Nutriz,FR,8169133114417,
58.333333333333336,304150.0,Kotlin,1728631710039,1678032,Yakanet,FR,23914339005317,
58.333333333333336,304150.0,Kotlin,1728631710039,420445,komov.r,RS,,
58.333333333333336,304150.0,Kotlin,1728631710039,1281189,Wildregar,IT,13239668932422,
58.333333333333336,304150.0,Kotlin,1728631710039,815710,Frax,DE,2148847307823,
58.333333333333336,304150.0,Kotlin,1728631710039,4326446,sconvent,DE,,
58.333333333333336,304150.0,Kotlin,1728631710039,1510662,Nandreas,DE,111192841289832,
58.333333333333336,304150.0,Kotlin,1728631710039,6309179,r4phab5,FR,,
58.333333333333336,304150.0,Kotlin,1728631710039,4622106,Faulgent,GB,79481569001241,
58.333333333333336,304150.0,Kotlin,1728631710039,890470,romdouze,FR,1771604147054,
58.333333333333336,304150.0,Kotlin,1728631710039,1745440,aka_npou,RU,,
58.333333333333336,304150.0,Kotlin,1728631710039,2154265,bot-Z,DE,,
58.333333333333336,304150.0,Kotlin,1728631710039,4345319,Esselinho,FR,,
50.0,271280.0,Kotlin,1728631710039,1930944,Neige,FR,14739434252594,
41.666666666666664,110175.0,Kotlin,1728631230008,3456522,Mnorlin,SE,130742025762627,
33.333333333333336,410760.0,Kotlin,1728631710039,692440,Opharion,DE,7623218961822,
33.333333333333336,59695.0,Kotlin,1728631710039,4535054,Tom8938,US,,
0.0,0.0,Kotlin,1728631650006,3559055,pascalp,CZ,,
0.0,0.0,Kotlin,1728631710039,834203,bboogwin,RU,,
