league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=34|time=2023-10-19T06:43:07
5,24.46,Ruby,1503100897547,1427665,1384701,lllukom,UA,12953437435073,
5,16.8,Ruby,1501102681673,1408761,1988531,MarcL,TH,13369149973558,
5,16.61,Ruby,1501135078010,1408969,1528274,BlanCap,FR,10199824605471,
5,14.89,Ruby,1501199883007,1409650,1698172,glop,FR,8927326140569,
5,13.3,Ruby,1501199883421,1409651,1681820,orendon,CO,14346992114905,
5,13.07,Ruby,1504874731318,1446594,1100752,ValNykol,GB,10307803807981,
5,7.09,Ruby,1505576766188,1453514,837350,BorisZ,RU,4405751597540,
4,20.24,Ruby,1500483496460,1402160,1458246,Httpsx,RU,10879995082866,
4,19.27,Ruby,1528396303032,1877916,2572485,DGynn,US,18568972569137,
4,16.83,Ruby,1500562702024,1403525,1140808,Tapir,FR,2708307271398,
4,16.79,Ruby,1500560215964,1403481,1139488,MiniTapir,FR,2708123066374,
4,11.68,Ruby,1500758189646,1405372,404560,Uquu,AT,15896226095125,
4,10.48,Ruby,1500483538401,1402248,650661,Syro,US,3355514095677,
3,14.85,Ruby,1521767242884,1742303,2327967,Karocyt,FR,22556497986508,
2,21.7,Ruby,1606254477805,3318513,1077837,braini,DE,2510886641305,
2,19.91,Ruby,1523629525316,1771912,1351763,gatto,IT,4308899276162,
2,16.02,Ruby,1499882287281,1393926,1545656,mvren,MK,,
1,18.27,Ruby,1561347595251,2429480,1442923,nzdjb,NZ,30726362688649,
1,17.99,Ruby,1519750580728,1673855,1038830,rubicon,PL,2504386701540,
1,17.1,Ruby,1502210439105,1419152,2057082,ElliotJ,FR,,
1,17.0,Ruby,1501927457226,1416982,2121437,w1lh3lm,US,,
1,16.96,Ruby,1518452517124,1656874,1772587,bastilol,FR,10188241157354,
1,16.62,Ruby,1502824256636,1424120,1967256,Ahm,US,35190180184813,
1,16.56,Ruby,1531381179181,1948755,1840946,zazaboon,JP,13380112545351,
1,15.89,Ruby,1500499819099,1402695,1065845,Oli8,FR,2986082369890,
1,15.31,Ruby,1505576239600,1453498,2021126,FPSCUBE,FR,12916810121106,
1,10.72,Ruby,1532642295221,1971179,2726969,alokhmutov,RU,20844254865169,
1,9.45,Ruby,1500581308136,1403722,1944904,etherealy,FR,15168927486004,
1,8.82,Ruby,1502634859073,1422876,1515891,ndc,RU,57247748477088,
1,4.64,Ruby,1527585934179,1868776,2639893,ac07682,GB,,
1,3.77,Ruby,1517389526136,1643291,1838330,thunder_luxray,FR,13676693184952,
1,3.51,Ruby,1506070733092,1460296,1307178,tobikris,DE,,
0,6.19,Ruby,1515517925826,1621667,2408691,aber,DE,,
0,5.87,Ruby,1499887537029,1394146,890959,Beast_HQ,RU,88026446127076,
