league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=2|time=2024-04-20T04:08:06
5,16.08,OCaml,1541543795285,2120567,925695,Boulet,FR,29121141951376,
0,5.95,OCaml,1651675084514,4264279,709490,Sinlepuissant,FR,2102604527472,
