league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=130|time=2023-10-06T06:46:30
5,18.49,Javascript,1619443608036,3518640,3973359,KAbel,HU,58683122994198,
5,17.93,Javascript,1626383946801,3754375,4334077,VonDerManzen,GB,112386561634822,
5,17.7,Javascript,1551968272178,2266391,2762653,RAAAT,FR,20523458481719,
5,17.0,Javascript,1662751374734,4445786,5052454,chris.steele,US,89311405495927,
5,16.87,Javascript,1599602943890,3088719,2515515,Bobliu,CA,45374665101204,
5,16.84,Javascript,1511819474044,1573943,1343111,Thal,FR,4602256436099,
5,16.69,Javascript,1514123662646,1607735,1664044,BUG,LT,8001540148135,
5,16.61,Javascript,1505391997932,1451753,2099249,RayChen,CN,13584285153572,
5,13.99,Javascript,1591671964030,3008048,3569691,KndrSrprizzz,FR,46021287537442,
5,13.2,Javascript,1681308384619,4795019,1475413,AlucardDH,FR,4898493641535,
5,13.17,Javascript,1503100897042,1427664,2070072,scottinet,FR,13319883830553,
5,13.11,Javascript,1501783235476,1415418,157377,McKelian,FR,63490429201814,
5,12.16,Javascript,1505328353340,1451266,1420817,TheMagicShop,FR,4468522326390,
5,12.12,Javascript,1521464077397,1736589,1386924,Ylec,FR,4182391658006,
5,12.04,Javascript,1520877366854,1728214,2272594,beatMe,FR,,
5,11.89,Javascript,1520866564039,1727952,629655,Wolden-Dans,FR,3653109390599,
5,3.98,Javascript,1503587496642,1433325,2140022,Corbiezorq,FR,,
5,3.48,Javascript,1626092160373,3750811,3657944,xyz-1,PL,40019042861680,
5,0.72,Javascript,1501426693541,1411792,1926718,enoch-root,FR,11911865088011,
4,20.63,Javascript,1529750091679,1923775,1353795,TheCrucial,PL,18581166493021,
4,18.54,Javascript,1500810161761,1405742,2091537,Stefanwaal,NL,,
4,18.52,Javascript,1509919115207,1503047,1625417,Keb,FR,,
4,18.1,Javascript,1501158869279,1409199,1707060,FreemanLambda,AT,11214725824101,
4,17.28,Javascript,1533200929321,1990350,818780,bbodin01,FR,110088260228852,
4,15.87,Javascript,1656964789830,4380731,2110342,lchenay,FR,68642008923579,
4,15.27,Javascript,1512605121863,1585543,1348600,erodataM,FR,15560295582514,
4,14.53,Javascript,1500483582040,1402356,1027413,HansChiu,TW,18102230769219,
4,14.37,Javascript,1501931353456,1417007,995463,Carmen,FR,12081093712322,
4,14.05,Javascript,1556388912883,2342562,1492048,Karim-,BE,12010712133838,
4,14.0,Javascript,1502114185966,1418353,1951759,fyannk,FR,12193717996423,
4,11.67,Javascript,1528637501111,1881579,2425975,MrBird,DE,,
4,11.48,Javascript,1624695778974,3728505,907766,woodlander87,US,,
4,11.1,Javascript,1534604221299,2031951,1356388,Daniel_Kirchner,HU,98617302743565,
4,6.61,Javascript,1509343026417,1496357,1681589,NoGoodBox,DE,8602324243582,
