league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=1000|time=2025-05-25T04:16:39
6,43.28,C++,1509808643997,1501706,1400179,reCurse,CA,58850847098890,
6,40.54,C++,1543166102905,2139699,351062,Neumann,FR,17173563008577,
6,38.9,C++,1720338677107,5524986,3457031,YurkovAS,RU,143223227299056,
6,36.9,C++,1512391837121,1581365,1607522,RoboStac,GB,11333369102997,
6,35.94,C++,1515211137083,1618734,524638,miklla,RU,8534620461135,
6,35.73,C++,1506776229544,1469628,1452472,Daporan,BE,9932283708950,
6,35.05,C++,1548440220746,2229921,1629259,Marchete,ES,61997162908277,
6,34.56,C++,1504393624280,1441625,1802419,shummie,US,,
6,33.9,C++,1523653440472,1772475,735910,Agade,CH,1997542876524,
6,32.63,C++,1501880286010,1416605,1673971,Lanken,UA,8202213472293,
6,31.67,C++,1541966616096,2125624,1314316,jolindien,FR,14585204616953,
6,29.77,C++,1722759500463,5547748,4063805,viewlagoon,JP,106899386459507,
6,29.2,C++,1538379418245,2084111,1203167,r3versi,IT,95526949188356,
6,28.86,C++,1535207464607,2048705,154984,_Royale,FR,17869369984436,
6,28.48,C++,1501707482145,1414591,832306,pb4,FR,10135289026547,
6,27.89,C++,1514999334282,1616350,1061242,Csipcsirip,HU,136123488672706,
6,26.56,C++,1501707483576,1414596,805067,Magus,FR,24623991925371,
6,26.44,C++,1502490271458,1421958,1549145,Mealc,SI,,
6,25.2,C++,1645794574410,4014329,3533119,wlesavo,RU,44695284080274,
6,25.08,C++,1521673891632,1740157,1479930,LeRenard,FR,40384564000700,
6,24.88,C,1565541538270,2464859,1489865,EricSMSO,FR,10005277870281,
6,24.85,C#,1521298499032,1734245,1944090,spaceorc,GB,12100491476476,
6,24.74,C++,1657924200552,4394808,2923506,darkhorse64,FR,23496414257567,
6,23.52,C++,1668105595075,4521932,2944122,JackieChun,FR,23848448014532,
6,22.95,C,1519237300080,1666579,1082988,Saelyos,FR,6965824947540,
6,22.38,C,1731706090560,5628518,2924895,trictrac,FR,23056996012330,
6,22.26,C++,1524179893982,1779503,854952,dolmen1234,FR,17144268818519,
6,22.22,C++,1503243512033,1428898,1877348,harshch000,US,13613322829533,
6,22.2,Rust,1638548446019,3920320,3918583,mikmak,FR,48134583112917,
6,22.07,C++,1514044367517,1607042,1671658,Kirbiby,FR,28998644710449,
6,21.48,C#,1521562791968,1737910,1152991,xoposhiy,DE,117261083571823,
6,21.27,C++,1521321561820,1734738,1183615,Phil9l,DE,17280895198018,
6,21.27,C#,1523101640691,1764650,2474201,melanholy,RU,,
6,21.18,C++,1540630892413,2110425,735487,amurushkin,RU,2111605585777,
6,20.87,C++,1683891964077,4822732,3819989,KawattaTaido,JP,54685703661094,
6,20.86,C++,1620404259800,3563797,186179,Nagrarok,FR,95596601515650,
6,20.46,C++,1526463276325,1853798,972894,resty-daze,CN,4833160251412,
6,20.04,Java,1664213340522,4469986,893541,wala,FR,97577641170180,
6,19.99,C#,1525609127032,1844154,2473585,Leoltron,RU,17244590320714,
6,19.99,C++,1604745189549,3165699,2968035,DomiKo,PL,46567648927625,
6,19.14,C++,1588118858034,2839478,153774,cocoche007,FR,12063678639268,
6,18.87,C++,1683392163660,4816092,1944726,bourgeof,FR,12115914449796,
6,18.38,C#,1654291850990,4310974,2629686,krutovsky,RU,63687047025682,
6,18.06,C++,1503051629427,1426774,593523,supermassive,RU,1721110327115,
6,17.71,C++,1503916356174,1436220,1022925,Adrien.,FR,17725389981317,
6,17.19,C++,1592698294042,3018824,3669985,Gafagarion,FR,43935868333001,
6,16.88,C,1508627880278,1488431,1415495,fenrir,FR,13431635833249,
6,16.85,C#,1597345130530,3062098,1378958,Illedan,NO,16222515698472,
6,16.61,C++,1501880286409,1416606,2051334,Dwarth,FR,13399991490721,
6,16.55,C++,1523013922772,1763052,1860953,Miarem,UA,11230519551155,
6,15.17,C#,1501707481931,1414590,403748,[CG]SaiksyApo,FR,73884622868350,
6,13.72,C,1506429779023,1465490,2090459,aleeraser,IT,13494531863287,
6,13.39,Java,1554245144341,2319731,1518732,Apfeloxid,DE,27685163757224,
6,13.03,C++,1554454938580,2322202,1716299,micky924,FR,10923398534976,
6,12.79,C#,1526059318337,1849668,2473662,Ollisteka,RU,18416654874021,
6,12.78,C,1504269729024,1440681,1323814,Wildcat-SC,FR,70979840035465,
6,12.75,TypeScript,1651837227258,4270895,2998967,Gilde,FR,62190109872577,
6,12.26,C++,1514363547870,1609643,1106450,RiSuS,BY,117707786634160,
6,12.16,Java,1516122773300,1627892,1718945,ilovebugs,FR,12888982055648,
6,12.14,C,1501861717520,1416352,1898847,faga,AU,41790707860920,
6,11.95,Java,1516202517078,1628659,335954,nmahoude,FR,19628800665378,
6,11.86,C#,1523535554084,1770654,2480831,mopozko,RU,,
6,11.68,C,1506278576019,1463107,1994076,Maldus,IT,12624238876412,
6,11.65,C,1506926590022,1470885,2046648,Stom,IT,14096309444158,
6,11.27,C#,1524747099245,1814449,902324,Tinsane,NL,54247167473187,
6,10.28,C,1517681084403,1647645,1050159,speedloop,FR,2344905683707,
6,2.33,C#,1609781030090,3379419,1500515,eulerscheZahl,DE,43135502422075,
6,0.51,C++,1510471358432,1508562,1606588,inoryy,GB,40823886320345,
6,-0.37,C#,1503084970642,1427446,1857831,pbunny,FR,11190263044749,
6,-3.92,C++,1525004308036,1830134,1481544,ZarthaxX,AR,63758603571200,
5,33.6,Java,1729046041082,5598554,1179950,EchoesOfEven,US,144361205040996,
5,33.02,C#,1548079475081,2226275,2473610,Martyanovst,RU,17268931289248,
5,32.93,C#,1527933784661,1873134,2474205,zugzwang,RU,44038842770849,
5,32.58,C#,1527424686516,1866696,1417361,Griboedoff,RU,17374244895756,
5,31.68,Python3,1502113607358,1418344,1258533,MathJason,US,11184592715091,
5,31.22,C#,1527427050928,1866727,2473980,corteso,RU,44179603169844,
5,30.75,C,1501091876273,1408480,528262,Niii,FR,4372311141722,
5,30.04,C++,1505263548046,1450546,226528,Manwe,FR,4426392032279,
5,29.77,C++,1510758465379,1512750,1206537,MadKnight,RU,29443769474274,
5,29.03,C#,1523200669031,1765979,2473192,game-ai-course,RU,77712029573404,
5,28.82,C#,1521163489969,1732004,1818159,IloIlo,UY,10995631412393,
5,28.39,ObjectiveC,1509550228069,1498601,886483,R4N4R4M4,FR,7943435133357,
5,28.17,C#,1501091879949,1408493,841085,Risen,JP,1840452387524,
5,27.8,Java,1510349052259,1507332,1647133,ilt,RU,13581648321417,
5,27.53,C++,1523424583955,1768950,1903031,hard-coded,KR,27487549921318,
5,27.39,C#,1519930704390,1676264,1816783,NightLuna,RU,82331941389070,
5,26.33,Java,1573508689932,2597090,1566335,BeardedWhale,SE,36571449875674,
5,25.98,C++,1501091876014,1408478,1273065,TheRadical,DE,4936072999102,
5,25.95,Java,1543569535094,2144184,1194069,Redstrike,DE,57293561455683,
5,25.6,C++,1501091879523,1408492,1034635,SlyB,SE,2110171576995,
5,24.94,Rust,1558093418339,2359690,1410353,luminyan,BE,13267194518543,
5,24.93,Java,1501091907471,1408549,425462,Azt-yur,RU,16224786627212,
5,24.72,Ruby,1503100897547,1427665,1384701,lllukom,UA,12953437435073,
5,24.71,Python,1503228333438,1428690,1645870,ppo1,IL,13051133119904,
5,24.43,C#,1501091885842,1408505,1889981,rekcahd,RU,12630218182377,
5,24.38,Python,1501091876523,1408482,1824376,Kodle,SG,10779658189856,
5,24.24,C,1501091892718,1408521,1341520,egaetan,FR,21055353954161,
5,24.05,C,1715393719712,5377801,5590507,baillehache.pascal,JP,112521681783328,
5,23.98,C#,1501189085054,1409532,1071140,BeberLeNewbie,FR,9528729029244,
5,23.6,C#,1519651062010,1672359,1814258,AtrA,RU,10924667332816,
5,22.68,Python3,1501091896207,1408529,1974975,Aimfall,FR,12929763848543,
5,22.53,C++,1607350937720,3344061,1114834,k4ng0u,FR,26037223936643,
5,22.32,C#,1529690095595,1921413,2477668,Munakoiso,RU,17337476431797,
5,22.18,Java,1504096928031,1438425,196606,EasyCoder,FR,4933798984412,
5,21.96,Scala,1638707791354,3921909,1676711,Eeeval,FR,12979369709156,
5,21.93,C++,1626776484090,3759327,1426685,glebc,AU,5791387111631,
5,21.76,C++,1513435508858,1599241,2100538,Fedia,FR,,
5,21.07,Java,1501091906352,1408547,414278,oobException,FR,4595241889335,
5,21.01,C++,1520391345041,1701554,1057238,Daenyas,FR,,
5,20.92,C#,1517594006043,1646413,1629402,asvyazin,RU,7403840225439,
5,20.88,Python3,1501113477437,1408856,1616900,Carlos Souza,PT,25869843462038,
5,20.87,C#,1512067886027,1577199,599629,robwaw,PL,,
5,20.86,C++,1574409182234,2607886,2786666,TetraktysPhi,FR,20818693590142,
5,20.64,C,1501091920153,1408577,1416725,BayashiPascal,JP,4376480611767,
5,20.58,Go,1501597445644,1413268,2007852,Zorg1,FR,16542412157988,
5,20.57,C++,1501091902966,1408543,1457162,JFB,PL,12110108490250,
5,20.28,C++,1501091919289,1408575,1314796,JBence,HU,12256157738927,
5,20.15,Java,1501091918882,1408574,1223140,kgautron,FR,12231900040573,
5,20.13,C#,1535106637841,2047111,552776,player_one,US,52487021619351,
5,20.05,Java,1577184029930,2632903,1796070,MinorScale,FR,37637848458775,
5,20.03,C++,1573998778657,2603568,1944142,yakalir,FR,16380585954109,
