league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=1|time=2025-12-09T04:19:05
2,12.26,D,1658926270353,4407309,4277867,About,SM,65816469118906,
