league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=1|time=2026-03-01T05:12:59
0,27.51,Rust,1770850183981,6244884,973040,papyjo,FR,15696776172839,
