league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=1|time=2026-01-29T04:59:49
0,16.66,Rust,1714303735619,5371370,4277867,About,SM,65816469118906,
