league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=35|time=2023-11-14T04:07:37
1,43.33,C++,1588167147275,2840096,1489865,EricSMSO,FR,10005277870281,
1,40.62,C++,1607794216796,3351707,2786666,TetraktysPhi,FR,20818693590142,
1,38.68,C++,1587993752950,2836871,1880319,WildSmilodon,SI,11419736983376,
1,37.67,C++,1662220741254,4439747,5052454,chris.steele,US,89311405495927,
1,30.14,C++,1593283554874,3024798,862919,Astrobytes,GB,60413902297900,
1,29.96,C++,1590768134354,2996626,3802915,meuh,FR,45384944983071,
1,26.75,C++,1698259854509,5087272,2981630,IHateTheIDEPlayLimit,GB,23106787868537,
1,25.51,C++,1591773696079,3009139,3791753,607,MD,44844500528169,
1,24.72,C++,1588408507427,2843753,3513265,DaNinja,IE,35022107863170,
1,22.93,C++,1612695048258,3421269,1479930,LeRenard,FR,40384564000700,
1,22.43,C++,1641293703096,3959537,3136787,jacek,PL,75369242083208,
1,22.16,C++,1610213706251,3384672,3813021,Xlos,US,105609042535792,
1,22.06,C++,1597563120185,3064901,3770485,zakki,JP,47838307587408,
1,16.53,C++,1587158488501,2806908,880353,zasmu,FR,22237226756102,
1,15.22,C++,1588617999182,2847216,1838289,Dagal,BE,11875122484747,
0,29.8,C++,1657337966731,4387229,3794725,Qoo,US,44046462933544,
0,28.26,C++,1598002646397,3069953,1886665,Ficek,PL,22252265670407,
0,27.93,C++,1597998851184,3069908,3699033,Bitwise,PL,42305589620554,
0,25.84,C++,1598003961774,3069970,1968089,MarcinDus,PL,81471344566985,
0,25.48,C++,1587926689049,2835866,3165536,barbora,SK,44036705103292,
0,25.03,C++,1609314325707,3374026,4039884,mzbear,FI,52739542369007,
0,24.39,C++,1608787142179,3367821,524638,miklla,RU,8534620461135,
0,24.33,C++,1612868613342,3423431,3721214,jrke,IN,68983084061211,
0,23.63,C++,1624398753397,3723657,2923506,darkhorse64,FR,23496414257567,
0,17.97,C++,1588599984866,2846809,1288527,Snef,FR,20716524973752,
0,16.81,C++,1651921279504,4272971,3820935,monnu,JP,,
0,16.73,C++,1590674846650,2995093,3626792,Python3newbie,ES,,
0,16.41,C++,1590935488308,2999042,3465935,chiheb,FR,,
0,11.32,C++,1587382188621,2822487,3274956,LeProfesseur,FR,,
0,5.21,C++,1640079247346,3944771,4020202,Liquit,BY,74003182704262,
0,5.16,C++,1614925511498,3450307,3354337,Westicles,CX,79146641399080,
0,4.85,C++,1658600109808,4404127,3344383,Czejoo,PL,,
0,4.66,C++,1692338357956,5032449,2364617,RomainPicot,FR,47840489725619,
0,3.02,C++,1677609456816,4753717,4904327,shwe6,IN,,
0,-9.01,C++,1677417452499,4751664,5164522,Nikhilj11,IN,,
