league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=1|time=2024-06-12T04:08:30
0,26.79,Haskell,1607293388556,3342905,512097,Stilgart,FR,69893904259383,
