league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=2|time=2025-07-01T04:29:23
1,22.65,Kotlin,1590653547226,2994767,1518504,bohuss,SK,5792284370171,
0,25.01,Kotlin,1591131923432,3001682,3652176,Allali,FR,39604042106986,
