score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=46|time=2025-10-23T04:11:40
100.0,47.0,Ruby,1745018002164,2536538,Pduhard-,FR,141372882868918,
100.0,57.0,Ruby,1696609728278,4438505,Eric_[EGU],FR,114044329618574,
100.0,59.0,Ruby,1683277929964,5429383,Tatur2000,FR,102119084943733,
100.0,60.0,Ruby,1683274424508,5429773,Diabetos,FR,102118582822399,
100.0,64.0,Ruby,1722931433686,973040,papyjo,FR,15696776172839,
100.0,86.0,Ruby,1680851561698,2315623,Lydxn,CA,,
100.0,90.0,Ruby,1739457686175,1429360,comp0zr,US,5127913573349,
100.0,92.0,Ruby,1703455186920,2445835,..--..,RU,,
100.0,95.0,Ruby,1689708710643,155774,dwarfie,FR,17785582865119,
100.0,96.0,Ruby,1681738424298,4263196,yechielv,IL,87806028604243,
100.0,96.0,Ruby,1684013933685,1515891,ndc,RU,57247748477088,
100.0,96.0,Ruby,1716625704132,4806550,Rafarafa,ES,80946308795008,
100.0,97.0,Ruby,1681168062915,4276144,MeWhenI,VA,82535784219355,
100.0,99.0,Ruby,1681247408314,3845610,pardouin,FR,60364063762936,
100.0,99.0,Ruby,1737546922309,6132028,NicknamedTwice,GB,136778820182751,
100.0,100.0,Ruby,1680821766408,4166555,Natanalel,SE,65894864102793,
100.0,100.0,Ruby,1681043356241,3354337,Westicles,CX,79146641399080,
100.0,101.0,Ruby,1747553639106,4789438,Enowise,FR,80414525920185,
100.0,103.0,Ruby,1683298727617,1630890,Wld,DE,54135389391511,
100.0,110.0,Ruby,1701781187498,1725941,TFeld,DK,77240442360963,
100.0,118.0,Ruby,1733253495172,4037601,Jelafo,DE,,
100.0,122.0,Ruby,1680816206322,4966586,Rohydre,FR,,
100.0,122.0,Ruby,1686692304406,5135323,__yel__p,FR,92869880984408,
100.0,122.0,Ruby,1709375163139,2924895,trictrac,FR,23056996012330,
100.0,146.0,Ruby,1724777075107,2874091,5DN1L,GB,134264063920528,
100.0,164.0,Ruby,1681285299155,2532837,fauresebast,FR,43340205355577,
100.0,169.0,Ruby,1720443107149,6043581,Rwanounounou,FR,122027324927378,
100.0,177.0,Ruby,1723652225429,2436448,FrancoisMeme,FR,62658720056908,
100.0,196.0,Ruby,1684530506606,4258711,FredericLocquet,FR,125739728070045,
100.0,203.0,Ruby,1725913016566,2892501,JakubMaras,PL,,
100.0,270.0,Ruby,1751447354083,1802967,Meruem,FR,31992166318610,
100.0,282.0,Ruby,1680169430005,1173306,zogstrip,FR,63385206776224,
100.0,313.0,Ruby,1759655999659,1179950,Cg_TheLegend,JP,150853049862463,
100.0,382.0,Ruby,1695317762116,5575451,Paul_Erdos,US,127399684305233,
100.0,481.0,Ruby,1680169650004,2015072,cervemar,CZ,78639085291247,
100.0,712.0,Ruby,1680169310006,3412636,PJO2,FR,46615783170414,
100.0,812.0,Ruby,1680169350016,4119030,Warui,AR,62151924199415,
100.0,843.0,Ruby,1757797604859,4423017,Ben-42,FR,143186204203072,
100.0,1013.0,Ruby,1680169670003,947662,Liam,CA,97007422790430,
100.0,1227.0,Ruby,1680169650004,2510517,Turtlefight,DE,17686753344865,
100.0,1237.0,Ruby,1680169590005,2397711,THobbes,IT,58841861651342,
100.0,1512.0,Ruby,1680169540004,4206982,slempel,US,59982987928921,
100.0,1532.0,Ruby,1680169550225,4175338,tawrelkate,LT,58692227231907,
100.0,1678.0,Ruby,1680169370005,3873888,vivacit,CH,90017326956941,
100.0,2450.0,Ruby,1680169310006,2507488,luluvalentine,CD,18581441222734,
100.0,2494.0,Ruby,1680169670003,3854395,ezekielp,US,,
