score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=5|time=2025-05-23T04:12:56
100.0,330.0,Swift,1681182703872,3354337,Westicles,CX,79146641399080,
100.0,375.0,Swift,1724361561774,2874091,5DN1L,GB,134264063920528,
100.0,1253.0,Swift,1742830560645,1179950,EchoesOfEven,US,144361205040996,
100.0,1650.0,Swift,1691689487003,4906197,LoutreAimable,FR,86070164852052,
0.0,2079.0,Swift,1692267846194,1375427,Naxyo,FR,,
