league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=12|time=2024-09-06T04:09:35
3,34.21,Bash,1606139008477,3310105,334009,abouvier,FR,4681436111242,
2,26.94,Bash,1606139008477,3309794,4039246,Jeremivet,FR,52718603472087,
2,26.39,Bash,1606139008477,3313903,995891,Ben_81,FR,64019701827435,
2,17.34,Bash,1606854551095,3333086,4086230,jortrol599,ES,63220180918983,
1,21.75,Bash,1606139008477,3311220,4058638,zra123,RU,,
1,21.54,Bash,1606139008477,3314376,3261648,dessert,DE,51479822111126,
0,7.28,Bash,1606139008477,3310338,4058711,Milkinabag,NO,,
0,7.08,Bash,1621442939157,3676443,4350036,SniperCode_GANG,US,64622605039401,
0,7.02,Bash,1629681791681,3799356,4482640,TuyenNEKhIHI,VN,,
0,6.88,Bash,1610874407353,3393012,4147616,annnone,JP,,
0,-1.16,Bash,1606139008477,3313834,4069088,WHOISHE,US,,
0,-1.27,Bash,1619565189483,3521087,3801064,tefvhnruhjdnf,US,,
