league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=23|time=2024-04-27T04:07:12
4,21.48,Haskell,1608653280231,3365764,648751,dabino,PT,2122731796199,
4,20.81,Haskell,1607168362000,3340090,3996096,Sakisan,BE,51025781973491,
3,31.99,Haskell,1606139008477,3312812,4057913,raymoo,US,53815209202553,
3,30.62,Haskell,1606139008477,3312647,3754066,jast.e.new.name,RU,73324280787309,
3,28.98,Haskell,1606139008477,3312865,1629402,asvyazin,RU,7403840225439,
3,28.66,Haskell,1606139008477,3312500,1470606,WilQu,FR,4839669930041,
3,28.59,Haskell,1606139008477,3312514,2317747,ElPsyCongroo2011,FR,16373886838102,
3,28.1,Haskell,1606139008477,3308778,1525392,migorec,RU,5753011964434,
3,27.42,Haskell,1608560334584,3364159,159880,Aries,FR,4800558763747,
3,26.34,Haskell,1606139008477,3311599,4056382,Real_Epitech,FR,82450240290204,
3,24.45,Haskell,1606139008477,3312959,971701,EduardoHi,MX,53871669202002,
3,24.16,Haskell,1606139008477,3311460,280898,Syllo,FR,20531209560804,
2,33.03,Haskell,1606139008477,3308964,2692635,jim.in,IN,,
2,30.12,Haskell,1606139008477,3314106,3806384,MarcAllaire,FR,54247106349560,
2,29.78,Haskell,1606229396203,3317583,1104278,TasmanianDevil,GB,5498523354953,
2,28.37,Haskell,1606139008477,3308886,298439,Grizix,FR,6002285002923,
2,26.56,Haskell,1606139008477,3309800,2351282,TrebledJ,HK,111662244330128,
2,21.36,Haskell,1606139008477,3307643,1719437,pmikkelsen,DK,,
2,8.66,Haskell,1661279054273,4431208,984854,DKurilo,US,88784426411869,
1,21.59,Haskell,1606139008477,3314178,3744599,Franky78,DE,,
1,21.58,Haskell,1606139008477,3311279,3715945,M4GNV5,DE,67724900985390,
1,21.46,Haskell,1606139008477,3312147,512125,Totoro83,IT,,
1,8.97,Haskell,1711750286487,5352576,3410351,Deltaspace,RU,31254101171655,
