league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=33|time=2024-06-09T04:08:10
4,23.13,Dart,1651916546645,4272830,4308802,Julien,FR,63699964010463,
3,23.51,Dart,1606838292819,3332513,4019021,BuddyJ,DE,52119400599418,
3,23.51,Dart,1606139008477,3312729,3869618,tsds,RU,46148249699201,
3,22.07,Dart,1621056188150,3644747,3922731,Dartisan,LU,101995908419116,
3,19.73,Dart,1606139008477,3310108,3406044,andry_h,MG,31009644028857,
3,18.75,Dart,1606139008477,3311600,2711358,allefebv,FR,53850709550119,
3,16.4,Dart,1606139008477,3309892,1784886,iFightLegends,DE,39690168485744,
3,13.97,Dart,1606139008477,3311676,1627356,Pelker,PL,10190905973584,
3,13.96,Dart,1606139008477,3312802,3626280,Fillan,FR,42980628832290,
3,13.93,Dart,1606139008477,3312531,3809949,smail7,MA,99792561544512,
3,13.88,Dart,1616866577989,3478182,2064322,AdriLaMouette,FR,61970283436072,
3,13.88,Dart,1606139008477,3312602,3941789,LastRick,US,48856908381842,
3,13.77,Dart,1606139008477,3313545,1418035,matttias,AT,43440268346489,
3,13.7,Dart,1606139008477,3313668,1881651,DoubtinGiyov,RU,18050664099663,
3,13.58,Dart,1606139008477,3310903,2657782,m.momo,FR,,
3,11.67,Dart,1606139008477,3311782,3664179,mel-hadj,MA,78605302041503,
3,9.46,Dart,1606139008477,3309743,3270209,svadhis,FR,33832725824395,
3,9.09,Dart,1606139008477,3311157,1323747,Draliam,FR,3668129498429,
3,8.05,Dart,1609079096347,3370895,323895,HannesRammer,DE,8056200862286,
2,29.59,Dart,1683658353706,4819691,3402737,treeplate,US,67984262630667,
2,28.31,Dart,1652183207451,4278083,1979290,salmon,PL,116780960633761,
2,26.85,Dart,1625912188385,3748880,4413277,katanaut,DE,,
2,23.57,Dart,1606139008477,3313622,4064178,utc,VN,,
2,22.66,Dart,1606139008477,3312242,2025466,bpires,PT,25295870025040,
2,21.66,Dart,1606139008477,3311689,1376106,Palikin,DE,115945128874510,
2,21.39,Dart,1606139008477,3307925,2687239,Baltilius,BG,63486183408550,
2,11.34,Dart,1664397610926,4472754,3237273,Tikkobims,FR,52012081571961,
1,14.98,Dart,1606139008477,3313643,4028761,CodeWanderer,US,52641689633474,
1,14.07,Dart,1606139008477,3313200,868645,Coding4Fun,BR,43820741868510,
1,13.45,Dart,1606139008477,3311302,4049246,Shivalita,FR,,
0,7.02,Dart,1670775538281,4559940,4577843,ZeroLuckCZ,CZ,,
0,-0.71,Dart,1608868570503,3368757,4114812,Emmaplayz,US,70683907437184,
0,-1.09,Dart,1606139008477,3313639,3937410,adash,IN,,
