league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=1825|time=2025-01-10T04:10:35
5,29.41,C++,1720099995294,5522501,4063805,viewlagoon,JP,106899386459507,
5,29.4,C++,1606832745534,3332311,154984,_Royale,FR,17869369984436,
5,29.25,C++,1606139008477,3312396,832306,pb4,FR,10135289026547,
5,29.25,C++,1606511520388,3324423,735910,Agade,CH,1997542876524,
5,27.96,C++,1607418312237,3345105,3348388,bowwowforeach,JP,60374424199081,
5,27.31,C++,1607112301718,3339073,668954,Fluxor,FR,1832090086325,
5,27.2,C++,1607085388403,3338370,3193653,karliso,LV,54368321987353,
5,27.16,C++,1606139008477,3314230,1400179,reCurse,CA,58850847098890,
5,27.1,C++,1700302050242,5109475,3819989,KawattaTaido,JP,54685703661094,
5,26.09,C++,1606632169080,3327415,4062038,delineate,US,116717509878444,
5,25.99,C++,1606229959891,3317609,2184856,MichalOp,PL,43118806784965,
5,25.89,C++,1612999641054,3425679,1629259,Marchete,ES,61997162908277,
5,25.87,C++,1606139008477,3313810,837436,aropan,BY,68849260530594,
5,25.81,C++,1606139008477,3313788,1314316,jolindien,FR,14585204616953,
5,25.74,C++,1607259396021,3341976,1335230,jft63,FR,24907820247515,
5,25.72,C++,1606997199869,3336541,3380418,Von-Karma,FR,30035028535170,
5,25.55,C++,1650744443609,4129633,154312,ThomasNicoullaud,FR,55202507296689,
5,25.41,C++,1606230133027,3317616,2968035,DomiKo,PL,46567648927625,
5,25.35,C++,1606343962315,3320735,3457031,YurkovAS,RU,33020204289704,
5,25.07,C++,1606150852732,3315032,3436443,Flo_2,FR,32793283199584,
5,25.03,C++,1607513960178,3346871,820000,ValGrowth,JP,95440985747208,
5,24.92,C++,1606139008477,3313800,805067,Magus,FR,24623991925371,
5,24.9,C++,1606139008477,3312980,1944726,bourgeof,FR,12115914449796,
5,24.85,C++,1606395236875,3321578,1671658,Kirbiby,FR,28998644710449,
5,24.77,C++,1606139008477,3307873,351062,Neumann,FR,17173563008577,
5,24.75,C++,1648995834694,4061665,2924895,trictrac,FR,23056996012330,
5,24.54,C++,1606139008477,3308061,1732414,RobotAI,TL,117474364388417,
5,24.43,C++,1647469665142,4036111,4334077,VonDerManzen,GB,118094862007905,
5,24.32,C++,1654445465857,4312571,1870832,Jiji_,FR,123200825993085,
5,24.23,C++,1606139008477,3314168,880353,zasmu,FR,22237226756102,
5,24.22,C++,1606139008477,3312842,1853999,Rounddice,CH,12007987924953,
5,24.16,C++,1665369604523,4486443,4067707,therealbeef,KR,54066924332220,
5,24.14,C++,1606679033136,3328731,1034635,SlyB,SE,2110171576995,
5,24.09,C++,1646146161772,4018297,4262172,highjump,JP,75556260070780,
5,24.08,C++,1686839348487,4972264,5131313,Pell66,FR,104245167991982,
5,24.03,C++,1610744695884,3391397,2311105,kovi,HU,20774306904131,
5,24.01,C++,1606306376356,3319492,2041048,Marrggta,PL,53537180641182,
5,23.95,C++,1606922791073,3334884,507383,Vadasz,HU,,
5,23.88,C++,1681856326480,4801021,4870649,VictoriousTriceraton,UA,82820829158124,
5,23.84,C++,1708206442748,5318028,1601217,Heide,FR,24684492596453,
5,23.72,C++,1606233103339,3317760,3533119,wlesavo,RU,44695284080274,
5,23.62,C++,1706094480442,5296217,5875970,Devonor,FR,,
5,23.57,C++,1607959571262,3354367,502798,thunder,JP,20161824369368,
5,23.4,C++,1606231941288,3317704,1500515,eulerscheZahl,DE,43135502422075,
5,23.37,C++,1606501532269,3324082,1631432,freecode,BE,9502746420334,
5,23.32,C++,1610646271429,3389771,1114834,k4ng0u,FR,26037223936643,
5,23.32,C++,1627904813099,3776546,4392204,wakanda-forever,KR,93666900111747,
5,23.22,C++,1635358670737,3876956,1910916,VivienBillot,FR,53165247393812,
5,23.21,C++,1606139008477,3312397,1061242,Csipcsirip,HU,136123488672706,
5,23.18,C++,1606516714000,3324603,1818159,IloIlo,UY,10995631412393,
5,23.17,C++,1652456511147,4283895,2386035,Samsonov,RU,16206427127519,
5,23.13,C++,1627911324976,3776714,4311551,[anonymous],MA,95375763069414,
5,23.11,C++,1623142691727,3705519,1179950,LePianiste,JP,136785441189985,
5,22.95,C++,1664809722452,4478328,5052454,chris.steele,US,89311405495927,
5,22.94,C++,1606139008477,3308994,2969181,maras,PL,51113541675151,
5,22.94,C++,1606144104196,3314630,1457162,JFB,PL,12110108490250,
5,22.86,C++,1729883750334,5605496,6242171,Unknown_User1,FR,,
5,22.81,C++,1706107684376,5296473,1201796,P.Greze,FR,3522907180370,
5,22.48,C++,1693378236413,5040439,5646890,aflorido,ES,110020188475902,
5,22.15,C++,1606139008477,3313792,3353481,takumi152,JP,29028646166919,
5,22.09,C++,1606230853095,3317655,3154027,Jirotech,JP,24924842434116,
5,22.08,C++,1620045408123,3531571,3811112,yukine3,JP,44302067988621,
5,21.97,C++,1607681915023,3349722,1399382,Regulus136,FR,4335723819637,
5,21.95,C++,1616098074289,3467815,3196495,putibuzu,DE,,
5,21.71,C++,1609305684933,3373993,2950978,icecuber,NO,22740742148777,
5,21.7,C++,1606139008477,3312906,1629759,MSz,PL,95180546328327,
5,21.69,C++,1606139008477,3313235,3502867,The_Duck,US,34740708743362,
5,21.67,C++,1607886030349,3353291,2923506,darkhorse64,FR,23496414257567,
5,21.54,C++,1606139008477,3312416,580424,siman,JP,7464902754297,
5,21.54,C++,1612867582504,3423412,3175946,qLethon,JP,25144652402051,
5,21.52,C++,1606139008477,3313818,3514237,ucarts,US,39559226043041,
5,21.5,C++,1610167539776,3384138,2490008,ebicochineal,JP,43936521576530,
5,21.42,C++,1606139008477,3313887,965676,Rafbill,FR,,
5,21.34,C++,1649001362022,4061739,4584723,babaaurhum,FR,,
5,21.23,C++,1607242292462,3341717,3819467,bin101,JP,44547865955473,
5,21.18,C++,1606139008477,3312305,3727077,Manwi23,CH,42360341161981,
5,21.17,C++,1606139008477,3313796,2577687,blasterpoard,SK,36336680250371,
5,21.17,C++,1606139008477,3312543,1106450,RiSuS,BY,117707786634160,
5,21.12,C++,1606139008477,3308566,1741196,Valdemar,RU,94611928291354,
5,21.12,C++,1607102966247,3338837,1489865,EricSMSO,FR,10005277870281,
5,21.02,C++,1607904915811,3353723,4053362,Johan_Braanen,NO,55004560718803,
5,20.98,C++,1606330493514,3320274,512097,Stilgart,FR,69893904259383,
5,20.89,C++,1606139008477,3313808,610934,y_kawano,JP,2180028634331,
5,20.87,C++,1719044820326,5483891,4073854,Buk.,FR,72577584677375,
5,20.87,C++,1606630108409,3327382,1455753,Lysk,US,4970026385060,
5,20.82,C++,1641638259334,3964043,3513922,Skril,FR,35137282650227,
5,20.8,C++,1721224128762,5536531,4016648,Renatys,RU,68580248208363,
5,20.77,C++,1670606400355,4557529,3256989,rizant,RU,,
5,20.76,C++,1621884542774,3685191,4334406,camdan.me,US,69890546490225,
5,20.74,C++,1606139008477,3312423,2025868,sumoru,JP,54337824080031,
5,20.74,C++,1609118931348,3371417,2363657,Ztrk,PL,83078647386848,
5,20.69,C++,1607241743443,3341708,4060577,sumochi,JP,53807868874508,
5,20.65,C++,1606139008477,3313794,2771264,Shun_PI,JP,53696462622281,
5,20.65,C++,1606569650281,3325522,736075,Xyze,DE,11976730950861,
5,20.63,C++,1652287009577,4280582,3721214,jrke,IN,68983084061211,
5,20.6,C++,1606941899354,3335486,2906497,daaskare,FR,117110325467110,
5,20.59,C++,1607173976864,3340220,1479930,LeRenard,FR,40384564000700,
5,20.59,C++,1606139008477,3313802,1372349,NinjaDoggy,US,5338452207730,
5,20.48,C++,1606338899045,3320551,1704708,valcodi,DE,35325048654589,
5,20.44,C++,1608071886203,3356294,4067800,SilentAndroid,RU,,
5,20.42,C++,1606280600223,3319023,799904,iwashi31,JP,1815876121299,
5,20.37,C++,1606771246048,3330962,1487392,Razielwar,FR,12761113272803,
5,20.29,C++,1606204920186,3316673,186179,Nagrarok,FR,95596601515650,
5,20.24,C++,1606139008477,3307429,2566623,VincentBab,FR,37690085186536,
5,20.21,C++,1606167526492,3315868,3826720,Noppo,JP,117278364576426,
5,20.19,C++,1610605326193,3389053,1443075,Wolfy82,HU,4574349418639,
5,20.18,C++,1606898716243,3333998,1387149,daisyo,JP,40920843501173,
5,20.16,C++,1606422044261,3322349,3817695,torisasami,JP,53619646886703,
5,20.13,C++,1610840355322,3392720,2006324,Oussama_Siharde,MA,131921206315534,
5,20.09,C++,1606139008477,3313028,3809307,sensaur,JP,,
5,20.08,C++,1606570739384,3325563,1540478,struct,PT,61418101984360,
5,20.06,C++,1673723768738,4706272,3283415,Bon[]Crayon,FR,95885462628438,
5,20.05,C++,1606139008477,3312893,2881783,eki,JP,25847256967682,
5,20.03,C++,1652454479282,4283829,3683265,Bondo416,JP,40947563240917,
5,20.03,C++,1606139008477,3313889,3813795,betrue12,JP,44359486314577,
5,20.03,C++,1606445310227,3322774,2079747,rfv6,RU,13400486321653,
5,20.02,C++,1606139008477,3312443,1816783,NightLuna,RU,82331941389070,
5,20.02,C++,1606271979209,3318953,3764547,syamashi,JP,125247222667932,
5,20.01,C++,1650309690688,4079297,3726978,VirtualAtom,FR,41848346565993,
5,19.98,C++,1606139008477,3307437,1082988,Saelyos,FR,6965824947540,
5,19.67,C++,1606850144600,3332928,476659,Beard,KZ,113363566481032,
5,19.48,C++,1608581984210,3364727,2672932,Lanfeust,FR,19353303424539,
5,19.38,C++,1606684628282,3328956,817833,ao1415,JP,9396930857667,
5,19.34,C++,1606184182194,3316382,3820935,monnu,JP,,
5,19.33,C++,1682109430510,4803931,4612315,Gerritvw,ZA,103136921219034,
5,19.3,C++,1684969624815,4834304,2622937,Zab,FR,104433741610925,
5,19.29,C++,1619854419223,3527832,3747956,hotaru,JP,82607005998348,
5,19.23,C++,1609801342420,3379752,4056744,itigo,JP,53659444801895,
5,19.21,C++,1627560530539,3771289,554263,assy,JP,2198211780514,
5,19.21,C++,1721158970525,5535990,1106056,Bzn0r-Karloid,PT,18258788048148,
5,19.2,C++,1606231079108,3317660,2158902,Snowbart,BE,14173545643497,
5,19.17,C++,1706562828719,5301244,1917961,Seoman,FR,,
5,18.98,C++,1609846490238,3380108,1467007,Unni,RU,5566164208806,
5,18.93,C++,1622551336299,3696568,2141259,Roout,RU,28937447803658,
5,18.92,C++,1606587336525,3326225,1288578,tomerun,JP,54247700168214,
5,18.91,C++,1706297592323,5298766,4148846,SkyWhait,FR,57735084004077,
5,18.83,C++,1684022629501,4824144,610416,tekitouk,JP,,
5,18.78,C++,1674837780725,4722725,3821934,shirakia,JP,44613667402584,
5,18.75,C++,1627560532010,3771290,977117,Psyho,PL,3805557439373,
5,18.63,C++,1664476425756,4474110,1109979,Gloopy,FR,5855023276100,
5,18.59,C++,1716657928474,5387763,5573671,LeMasSon,FR,107252527944826,
5,18.51,C++,1623010670427,3703852,1416180,ddreams,NO,5054547465724,
5,18.41,C++,1606546127877,3325012,3794725,Qoo,US,44046462933544,
5,18.38,C++,1664783568329,4477777,4056288,lowzhao,TW,53958447283710,
5,18.36,C++,1676736984403,4743916,517890,Altaire,RU,60751364963571,
5,18.33,C++,1651486848411,4248030,1073247,_NikJ,RS,2509638482149,
5,18.21,C++,1609926438286,3381082,1608281,kotamanegi,JP,53718602910871,
5,18.08,C++,1690023514474,5010190,3069951,phocom,JP,24011884716559,
5,17.76,C++,1731579080756,5623434,5586880,DoYouEvenFlask,DE,136581003784284,
5,17.72,C++,1720094950795,5522434,3532237,Bubaptik,DE,124721004091829,
5,17.58,C++,1716657558732,5387758,5330060,AfaafaBe,MG,98220168025227,
5,17.57,C++,1720540153434,5526928,2373953,Dridriun,FR,64609504937617,
5,17.48,C++,1736354782588,5743014,3871965,Fuyuru,JP,136310389901427,
5,17.18,C++,1724101034767,5556673,3744791,Zhmyh,RU,42238404072631,
5,17.15,C++,1731578706748,5623372,5389960,neohr71,BD,100454548705544,
5,16.87,C++,1706545948316,5301064,5706817,BenBreaksThings,US,111672965282698,
5,16.87,C++,1724076766520,5556479,3791753,607,MD,44844500528169,
5,16.85,C++,1630701818476,3811681,3811002,NTargon,JP,54238020425272,
5,16.42,C++,1723995988432,5556043,3873923,Alex3D,RU,,
5,16.34,C++,1693922810622,5044767,4639248,Sabberkopp,DE,87474706281974,
5,16.07,C++,1723730416353,5554469,3474013,RSchwan,CH,,
5,16.03,C++,1720069022510,5522090,4008471,hariboten,JP,,
5,15.96,C++,1627560530011,3771288,3791447,4bungi,JP,44491062384569,
5,15.75,C++,1736342582508,5742755,6100011,chierin,JP,125135303954605,
5,15.64,C++,1627872906377,3776078,2720216,ilgiocatore,RU,55263688781564,
5,15.12,C++,1719793165885,5518559,3478926,Alexis.D,FR,50226901621438,
5,15.11,C++,1724083862517,5556539,3818787,hotman,JP,83042481225882,
5,14.89,C++,1627560532425,3771291,1854246,Counterbalance,NL,26367790351026,
5,13.98,C++,1724200971353,5557428,2837654,R2B2,FR,,
5,13.66,C++,1693923920350,5044790,4743931,Djak47,CH,82637520250640,
5,10.56,C++,1606256834836,3318617,588426,Jeff06,FR,10102464552605,
5,7.35,C++,1690237430241,5012450,5619802,OmegaSunShine,GB,,
5,7.34,C++,1622465040441,3695327,1706883,CommanderCero,GB,12258417197723,
