league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=6|time=2024-03-29T04:08:36
1,15.49,PHP,1587855261171,2834610,155774,dwarfie,FR,17785582865119,
1,15.42,PHP,1556639683036,2344749,1412263,PatrickMcGinnisII,US,75707267075165,
1,13.71,PHP,1697557441447,5079295,2631176,Sedera,MG,43718808156249,
0,13.82,PHP,1640904734363,3955782,4626700,JohnyDarecek,CZ,74185100725077,
0,13.81,PHP,1556635464354,2344677,1738090,MrMoove,FR,10076698240417,
0,13.81,PHP,1590737161663,2995959,1854639,iDxMeG,FR,11242007512344,
