league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=4|time=2026-01-03T04:22:03
5,12.82,D,1753715135422,5992741,3893564,Andriamanitra,FI,46641547586781,
3,2.78,D,1753715640968,5994297,3283415,Bon[]Crayon,FR,150686581484160,
2,2.91,D,1753714604950,5991235,884874,Zauberer,JP,,
0,-10.87,D,1753715844944,5994906,6745097,aternero,ES,,
