league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=2|time=2024-11-11T04:10:22
1,14.56,D,1612381418231,3416694,3283415,Bon[]Crayon,FR,95885462628438,
1,14.48,D,1683805862329,4821393,4277867,About,SM,65816469118906,
