league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=1|time=2025-07-27T04:34:59
0,5.14,OCaml,1637244799098,3900439,3422745,[CG]Maximilien,FR,33501183905740,
