league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=2|time=2024-08-15T04:08:52
1,10.72,Perl,1655372423454,4324728,3510278,Praetrorian,FR,82496421941503,
0,4.08,Perl,1606143955074,3314619,2325449,otpv,CA,36646766447960,
