league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=20|time=2024-01-29T04:07:27
1,33.07,C,1642619771354,3976726,2924895,trictrac,FR,23056996012330,
1,32.38,C,1575107662317,2614458,3443015,Wozniak,FR,,
1,32.37,C,1659881424273,4417048,4584723,babaaurhum,FR,,
1,27.49,C,1566757102167,2474890,218189,[CG]Maxime,FR,2925297592678,
1,26.18,C,1568129879090,2485948,271873,lionel_fr,FR,19441365909881,
1,24.01,C,1639868801813,3941439,2838943,zapakh,US,52204642345044,
1,21.3,C,1567550319261,2481431,973040,papyjo,FR,15696776172839,
1,20.96,C,1652971480838,4291888,935744,Alcalyn,FR,12077756999042,
1,20.84,C,1625999578397,3749875,3741524,princess_of_zeal,GB,63236700214932,
1,20.13,C,1577805095940,2637656,1341520,egaetan,FR,21055353954161,
1,17.26,C,1575630770358,2619469,1835014,Frits,NL,12086023337829,
1,15.97,C,1572716862549,2588870,1029602,Potemkine,FR,3592202416352,
1,9.59,C,1571992030106,2581487,886483,R4N4R4M4,FR,7943435133357,
1,9.32,C,1673567907897,4703771,3899502,JustCarpinThemDiems,DE,95968402830109,
1,4.69,C,1666535012345,4504937,889789,Alain-Delpuch,FR,3105645724538,
0,14.53,C,1578081928257,2640396,3571734,Webquinty,ES,37082407533970,
0,4.62,C,1578065395117,2640067,3621694,ybbayram,TR,,
0,4.6,C,1567028076528,2477054,1783604,Vry,FR,13586498256488,
0,4.56,C,1592056279224,3012284,3464590,abbecool,CH,33395363139095,
0,4.03,C,1670941484413,4568493,5215769,56288,PL,95701885479225,
