league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=65|time=2025-09-05T04:19:24
1,29.94,Java,1725568503801,5568468,893541,wala,FR,97577641170180,
1,27.25,Java,1696671430867,5070555,3235897,Zylo,PL,25779784253696,
1,26.9,Java,1676936056363,4746022,5134776,OzjaszGoldberg,IL,92162002993144,
1,26.87,Java,1666822585194,4508869,3368067,jgall,PL,95287604293609,
1,26.59,Java,1697659094152,5080521,4031451,pbou,FR,55429746348651,
1,24.7,Java,1582826191339,2689453,1438865,tdeblock,FR,,
1,24.33,Java,1722357124328,5544643,4566269,AstroAI,IN,135115446482327,
1,23.64,Java,1621877261440,3684953,2500089,Fantomat75,FR,54280860198856,
1,21.93,Java,1574468677258,2608657,1566335,BeardedWhale,SE,36571449875674,
1,20.58,Java,1675005784989,4724113,5190521,squar89,PL,,
1,20.5,Java,1661273064187,4431142,2984118,aplq,US,,
1,19.9,Java,1569354466225,2497725,939530,Jahz,FR,2238781545472,
1,19.82,Java,1577913996210,2638503,3550689,xsabi,LU,37517942592314,
1,19.77,Java,1578501794264,2644400,2797964,BorisH,DE,37240041929598,
1,19.49,Java,1648757695272,4058683,1095869,Papartynas,LT,2318732075157,
1,19.25,Java,1653610360083,4302108,1630667,Numby,US,41801345425032,
1,18.33,Java,1676846819017,4745135,5131888,PawKow2K,PL,92222029660647,
1,17.79,Java,1690176771132,5011513,3444208,Marina87,DE,32592586143834,
1,17.32,Java,1578073869180,2640247,3530791,Imponderabilium,PL,36937302800156,
1,16.79,Java,1722337588457,5544299,6207743,Winter_Is_Coming,IN,127296206141193,
1,16.13,Java,1722495287314,5545824,6202134,CodingBobby1,IN,,
1,16.01,Java,1677091174638,4747856,5142493,jaksi,PL,,
1,15.97,Java,1666701940103,4507226,5140474,mk394389,PL,,
1,15.94,Java,1667310111524,4513756,5133294,grzetzp,PL,,
1,15.8,Java,1722134218599,5542773,6037717,Blue_Screen_Warriors,IN,127181480046272,
1,15.76,Java,1569164654561,2496041,1756952,Petras,LT,14577886478284,
1,15.74,Java,1636302477950,3888574,1372843,djjeck,US,5407978094654,
1,15.3,Java,1658732306650,4405245,335954,nmahoude,FR,19628800665378,
1,15.0,Java,1666879492400,4509418,5135312,LejekDoWrzatku,PL,92177221922270,
1,14.77,Java,1676941621298,4746063,5134760,Neofine,PL,94635961000683,
1,14.7,Java,1591526406868,3006142,1547011,Mandzi,LT,46150627003738,
1,14.34,Java,1573211826557,2593739,854952,dolmen1234,FR,17144268818519,
1,14.12,Java,1582538516840,2686443,2455639,GomoryCut,CA,17236107353922,
1,13.96,Java,1666911858607,4510016,5131933,novsonMartinez,PL,92087423305252,
1,13.7,Java,1676943769271,4746077,5138645,krzys32,PL,,
1,12.45,Java,1666917732846,4510053,5142918,kapi_szon,PL,92372980686186,
1,11.55,Java,1577996889889,2639327,1066745,DepartmentOfRedundancy,FR,107574148016271,
1,11.39,Java,1578170519491,2641343,973627,Denman,NL,3668903003218,
1,11.34,Java,1626779666755,3759439,1464932,Tiramon,DE,12287237914571,
1,11.19,Java,1741882439634,5805476,6090530,captain_shanu,IN,,
1,10.45,Java,1667085541696,4511713,5118826,klaskowska,PL,,
1,9.58,Java,1741882190650,5805470,1480767,Soft55,FR,126648283417755,
1,7.3,Java,1577747879128,2637232,2508635,hemhel,FR,17633818881669,
1,7.29,Java,1578416359116,2643638,2655682,CoderFromOuterSpace,FR,19146708311183,
1,7.23,Java,1722360760722,5544675,6206889,vinay2001,IN,,
1,6.81,Java,1722353316304,5544612,6206940,yenneti,IN,,
1,6.69,Java,1619022132243,3512074,894599,DidierC,FR,1756298465824,
1,6.6,Java,1666688844242,4506969,5144577,mj426382,PL,,
1,5.22,Java,1667230439711,4513005,5130414,soczil,PL,,
1,1.81,Java,1722342010281,5544361,5841599,Unknown_Blaster,IN,127263684237234,
1,-1.58,Java,1666967144989,4510628,4970784,tudny,PL,,
1,-1.76,Java,1666474324884,4504372,5134489,mo406269,NL,,
1,-10.39,Java,1666372714288,4502973,5143547,Kejmer,PL,92387485536813,
0,19.7,Java,1666770471345,4508016,5130736,questras,PL,,
0,17.68,Java,1665517498787,4488613,2315158,luigi_gelato,DE,,
0,16.52,Java,1649432845101,4067316,1432616,Sleepy78,FR,4629039367273,
0,11.11,Java,1722274372211,5543837,6162968,vinay2546,IN,126178261355960,
0,5.74,Java,1608043874345,3355691,4099993,KenYim,HK,55461560357354,
0,5.53,Java,1594973849083,3036355,3899775,ThibTestQuestMap,FR,,
0,5.08,Java,1676053562942,4736065,5163410,LOKI_78,LU,93367947956362,
0,4.88,Java,1658133353287,4397289,4282042,AI4Games,PL,62256727195192,
0,4.71,Java,1753703508334,5990968,2455616,JeanClaude44,FR,17042314996810,
0,3.87,Java,1641572192773,3963378,1541804,michaldo,PL,8604693543514,
0,0.38,Java,1669561361472,4543015,874510,orlyy,UA,,
0,-2.46,Java,1666828138425,4508910,5146797,foo_undoer,PL,,
