league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=1|time=2025-03-31T04:11:35
2,12.61,D,1668956684772,4535230,4277867,About,SM,65816469118906,
